step,Cor_view_jk_10_emb
49,0.5971342325210571
99,0.7532560229301453
149,0.5865689516067505
199,0.5348038673400879
249,0.6739510893821716
299,0.5605291128158569
349,0.5193614363670349
399,0.5289669036865234
449,0.5745218992233276
499,0.5973608493804932
549,0.6425937414169312
599,0.5635197162628174
649,0.6131168603897095
699,0.6815189123153687
749,0.5685571432113647
799,0.5853761434555054
849,0.6565540432929993
899,0.5722560286521912
949,0.654100775718689
999,0.6517107486724854
1049,0.584022045135498
1099,0.5469182729721069
1149,0.5819985270500183
1199,0.5819531679153442
1249,0.5579525232315063
1299,0.6848536729812622
1349,0.5613400340080261
1399,0.5620331764221191
1449,0.548480749130249
1499,0.7244956493377686
1549,0.6316623687744141
1599,0.55245041847229
1649,0.5465953350067139
1699,0.5443235039710999
1749,0.5576517581939697
1799,0.5754833221435547
1849,0.6613236665725708
1899,0.5481977462768555
1949,0.5999017953872681
1999,0.5854020714759827
2049,0.613669753074646
2099,0.5389583110809326
2149,0.6807287931442261
2199,0.5396932363510132
2249,0.6244618892669678
2299,0.564834475517273
2349,0.5550767183303833
2399,0.6681375503540039
2449,0.5965913534164429
2499,0.5751292705535889
2549,0.6236414909362793
2599,0.642531156539917
2649,0.656145453453064
2699,0.5266088247299194
2749,0.619159996509552
2799,0.5871149301528931
2849,0.5419764518737793
2899,0.5810478329658508
2949,0.5406440496444702
2999,0.5800231695175171
3049,0.5527725219726562
3099,0.587810754776001
3149,0.6047015190124512
3199,0.5600723028182983
3249,0.5581091046333313
3299,0.5445780754089355
3349,0.6246265172958374
3399,0.6381255388259888
3449,0.5746498107910156
3499,0.6849986910820007
3549,0.5428985953330994
3599,0.5373443365097046
3649,0.5664987564086914
3699,0.5588412284851074
3749,0.5644774436950684
3799,0.5492954254150391
3849,0.5461614727973938
3899,0.5812429189682007
3949,0.6005046963691711
3999,0.5429742336273193
4049,0.5676970481872559
4099,0.5678764581680298
4149,0.5474843978881836
4199,0.5468006730079651
4249,0.6335115432739258
4299,0.5518279671669006
4349,0.5423285961151123
4399,0.5839273929595947
4449,0.5734437704086304
4499,0.5779933333396912
4549,0.5810513496398926
4599,0.5677454471588135
4649,0.5550292134284973
4699,0.5331438779830933
4749,0.618054211139679
4799,0.6440476179122925
4849,0.7513394355773926
4899,0.5528324842453003
4949,0.6020506620407104
4999,0.5800721049308777
5049,0.5654362440109253
5099,0.5230558514595032
5149,0.5699018239974976
5199,0.5852727890014648
5249,0.5890722274780273
5299,0.5912351608276367
5349,0.5843731164932251
5399,0.5739076137542725
5449,0.5757366418838501
5499,0.552042543888092
5549,0.6242716312408447
5599,0.5244994163513184
5649,0.5635182857513428
5699,0.599854588508606
5749,0.574471116065979
5799,0.5238046646118164
5849,0.6192440986633301
5899,0.5842394828796387
5949,0.6663572788238525
5999,0.60587078332901
6049,0.5756371021270752
6099,0.578214168548584
6149,0.567247748374939
6199,0.5638500452041626
6249,0.5818065404891968
6299,0.5960289835929871
6349,0.5579651594161987
6399,0.549866795539856
6449,0.569047212600708
6499,0.6312397718429565
6549,0.5921853184700012
6599,0.5601880550384521
6649,0.5440578460693359
6699,0.5616787672042847
6749,0.613670289516449
6799,0.5964076519012451
6849,0.5936652421951294
6899,0.7386897802352905
6949,0.6192859411239624
6999,0.5887323617935181
7049,0.5614795684814453
7099,0.5909879207611084
7149,0.5622848272323608
7199,0.5375316739082336
7249,0.5541929006576538
7299,0.6226785182952881
7349,0.5814870595932007
7399,0.5973129272460938
7449,0.6662587523460388
7499,0.5618247985839844
7549,0.6267842054367065
7599,0.6030046939849854
7649,0.589918851852417
7699,0.5459132194519043
7749,0.5756444931030273
7799,0.5915679931640625
7849,0.5666980743408203
7899,0.5564008951187134
7949,0.5963740944862366
7999,0.5647057294845581
8049,0.6143374443054199
8099,0.5913920402526855
8149,0.6307858228683472
8199,0.547859251499176
8249,0.6010092496871948
8299,0.5929253101348877
8349,0.5205878019332886
8399,0.596548318862915
8449,0.5482293963432312
8499,0.6368852853775024
8549,0.582108199596405
8599,0.5937694311141968
8649,0.5877532958984375
8699,0.5613004565238953
8749,0.6105101108551025
8799,0.5714480876922607
8849,0.5595909953117371
8899,0.5739153623580933
8949,0.556365966796875
8999,0.620887279510498
9049,0.5408629775047302
9099,0.5770213603973389
9149,0.5961724519729614
9199,0.7113893032073975
9249,0.5799927711486816
9299,0.5590372085571289
9349,0.5864510536193848
9399,0.5398467779159546
9449,0.5850591659545898
9499,0.5872968435287476
9549,0.6011760830879211
9599,0.5563473701477051
9649,0.5547503232955933
