step,train_loss
9999,-0.862930953502655
10049,-0.8688884973526001
10099,-0.874203085899353
10149,-0.8718490600585938
10199,-0.8626811504364014
10249,-0.8608512878417969
10299,-0.8751790523529053
10349,-0.8626799583435059
10399,-0.8789908289909363
10449,-0.8809309005737305
10499,-0.8567545413970947
10549,-0.878498911857605
10599,-0.8693729639053345
10649,-0.8789767622947693
10699,-0.8757151365280151
10749,-0.8847301006317139
10799,-0.8780120611190796
10849,-0.8845354318618774
10899,-0.8721227049827576
10949,-0.8771265149116516
10999,-0.857483983039856
11049,-0.8811846375465393
11099,-0.879146933555603
11149,-0.8767573833465576
11199,-0.8885058164596558
11249,-0.8666776418685913
11299,-0.8743280172348022
11349,-0.8658010959625244
11399,-0.88264000415802
11449,-0.8751752972602844
11499,-0.8794503211975098
11549,-0.8711472749710083
11599,-0.8668903708457947
11649,-0.8831524848937988
11699,-0.8729336261749268
11749,-0.8816872835159302
11799,-0.8848608136177063
11849,-0.8833233118057251
11899,-0.8847520351409912
11949,-0.8668355345726013
11999,-0.8761889338493347
12049,-0.8787240982055664
12099,-0.8738179206848145
12149,-0.8807753920555115
12199,-0.8844943642616272
12249,-0.8775001168251038
12299,-0.873388946056366
12349,-0.878129780292511
12399,-0.8881013989448547
12449,-0.8774867057800293
12499,-0.8822393417358398
12549,-0.8951292634010315
12599,-0.8764062523841858
12649,-0.8771858215332031
12699,-0.8694069981575012
12749,-0.8699787855148315
12799,-0.8699917793273926
12849,-0.872372031211853
12899,-0.8894363641738892
12949,-0.8755384683609009
12999,-0.8855757713317871
13049,-0.8889005184173584
13099,-0.8667984008789062
13149,-0.8793118000030518
13199,-0.8769915699958801
13249,-0.8735513687133789
13299,-0.8712230324745178
13349,-0.8801403045654297
13399,-0.8790969848632812
13449,-0.8784537315368652
13499,-0.878086507320404
13549,-0.8733246326446533
13599,-0.8824653625488281
13649,-0.8792468309402466
13699,-0.8920885324478149
13749,-0.9002994298934937
13799,-0.8825117349624634
13849,-0.8788524270057678
13899,-0.8858522176742554
13949,-0.8766180872917175
13999,-0.8853592872619629
14049,-0.8846109509468079
14099,-0.8879353404045105
14149,-0.8951705694198608
14199,-0.8919273614883423
14249,-0.8817575573921204
14299,-0.878140389919281
14349,-0.8908113241195679
14399,-0.8909640312194824
14449,-0.8852723836898804
14499,-0.8875588178634644
14549,-0.8936501145362854
14599,-0.8973105549812317
14649,-0.9019827842712402
14699,-0.8921859860420227
14749,-0.8967235088348389
14799,-0.8969504237174988
14849,-0.8939809799194336
14899,-0.8999606966972351
14949,-0.8994422554969788
14999,-0.8883147239685059
15049,-0.8886181116104126
15099,-0.8934675455093384
15149,-0.893417239189148
15199,-0.8898699283599854
15249,-0.884766697883606
15299,-0.8876744508743286
15349,-0.888851523399353
15399,-0.8786865472793579
15449,-0.8980245590209961
15499,-0.8925718069076538
15549,-0.8909134864807129
15599,-0.9015491008758545
15649,-0.8865072727203369
15699,-0.8942009210586548
15749,-0.8965480923652649
15799,-0.8944858312606812
15849,-0.8836306929588318
15899,-0.8962790966033936
15949,-0.9045733213424683
15999,-0.8962280750274658
16049,-0.9004562497138977
16099,-0.8998316526412964
16149,-0.8957170844078064
16199,-0.8945856690406799
16249,-0.8992694616317749
16299,-0.895075798034668
16349,-0.894546389579773
16399,-0.8874562978744507
16449,-0.8827735781669617
16499,-0.8869611024856567
16549,-0.8983956575393677
16599,-0.8979813456535339
16649,-0.9032251238822937
16699,-0.8822067975997925
16749,-0.9027147889137268
16799,-0.8963483572006226
16849,-0.8883273601531982
16899,-0.9018359184265137
16949,-0.8915560841560364
16999,-0.8977575898170471
17049,-0.8813812136650085
17099,-0.8920799493789673
17149,-0.8904094099998474
17199,-0.8900680541992188
17249,-0.9008972644805908
17299,-0.8834733366966248
17349,-0.8937356472015381
17399,-0.9030901193618774
17449,-0.8962517380714417
17499,-0.8942219018936157
17549,-0.9038978815078735
17599,-0.903311014175415
17649,-0.9004150629043579
17699,-0.8928651809692383
17749,-0.8981088995933533
17799,-0.8867335915565491
17849,-0.8968638181686401
17899,-0.8876655101776123
17949,-0.8935462236404419
17999,-0.8974508047103882
18049,-0.8966744542121887
18099,-0.8991909027099609
18149,-0.8908998966217041
18199,-0.9023033976554871
18249,-0.9006220102310181
18299,-0.8951634764671326
18349,-0.8849422931671143
18399,-0.8998521566390991
18449,-0.8986907005310059
18499,-0.8972358703613281
