step,Cor_batch_ik_01_emb
49,0.3918538987636566
99,0.5037443041801453
149,0.5798913240432739
199,0.46825700998306274
249,0.614794135093689
299,0.46161574125289917
349,0.4123016893863678
399,0.4536437392234802
449,0.7254064083099365
499,0.6902690529823303
549,0.6292312145233154
599,0.4305439889431
649,0.6333791017532349
699,0.6503348350524902
749,0.6117430925369263
799,0.6816329956054688
849,0.6424802541732788
899,0.6357747316360474
949,0.6945059299468994
999,0.5818387269973755
1049,0.41847115755081177
1099,0.6973072290420532
1149,0.7172505259513855
1199,0.5755670666694641
1249,0.4825015068054199
1299,0.5669254064559937
1349,0.49028879404067993
1399,0.5186867713928223
1449,0.652438759803772
1499,0.3857532739639282
1549,0.5965065956115723
1599,0.6869350075721741
1649,0.5398150682449341
1699,0.33919045329093933
1749,0.51212477684021
1799,0.38174617290496826
1849,0.6483744978904724
1899,0.6354826092720032
1949,0.5493994355201721
1999,0.677034854888916
2049,0.6361232995986938
2099,0.7524553537368774
2149,0.5659707188606262
2199,0.7156115770339966
2249,0.7021737694740295
2299,0.5397539734840393
2349,0.4285948574542999
2399,0.6917076110839844
2449,0.6447827219963074
2499,0.5048497915267944
2549,0.6710906028747559
2599,0.7192658185958862
2649,0.6329213380813599
2699,0.6225699186325073
2749,0.7131420969963074
2799,0.45009303092956543
2849,0.6976274251937866
2899,0.5291441679000854
2949,0.5116934180259705
2999,0.5870873332023621
3049,0.4434834122657776
3099,0.37505728006362915
3149,0.46744304895401
3199,0.4303455352783203
3249,0.6989188194274902
3299,0.47167062759399414
3349,0.36972588300704956
3399,0.6897968053817749
3449,0.7065614461898804
3499,0.7379812002182007
3549,0.6766802072525024
3599,0.5380147695541382
3649,0.5464690923690796
3699,0.6002991199493408
3749,0.5340985059738159
3799,0.6349883079528809
3849,0.6453865170478821
3899,0.8011629581451416
3949,0.693431556224823
3999,0.4118553400039673
4049,0.6436148881912231
4099,0.6718648672103882
4149,0.6777313351631165
4199,0.6387430429458618
4249,0.6460253000259399
4299,0.6294516324996948
4349,0.7251249551773071
4399,0.7971540093421936
4449,0.7622771859169006
4499,0.7560738325119019
4549,0.42635276913642883
4599,0.6385265588760376
4649,0.45190638303756714
4699,0.6943410038948059
4749,0.4111093282699585
4799,0.5982366800308228
4849,0.741783618927002
4899,0.3911501169204712
4949,0.7873910665512085
4999,0.7843548059463501
5049,0.785710334777832
5099,0.7340534925460815
5149,0.40963661670684814
5199,0.6248271465301514
5249,0.7487655878067017
5299,0.517800509929657
5349,0.5715523958206177
5399,0.7258914113044739
5449,0.7348305583000183
