step,Cor_view_jk_00_emb
49,0.5041851997375488
99,0.5051789283752441
149,0.6400125026702881
199,0.5015257000923157
249,0.5650945901870728
299,0.4665835201740265
349,0.505547285079956
399,0.5213990807533264
449,0.5344045162200928
499,0.5044423937797546
549,0.4611561894416809
599,0.5139889121055603
649,0.5745757222175598
699,0.46560147404670715
749,0.4803768992424011
799,0.48501983284950256
849,0.34566766023635864
899,0.5394315719604492
949,0.518900990486145
999,0.4911341071128845
1049,0.5139181613922119
1099,0.5395644903182983
1149,0.4743907153606415
1199,0.4720262289047241
1249,0.4938960075378418
1299,0.585800051689148
1349,0.49740222096443176
1399,0.5038439631462097
1449,0.46910107135772705
1499,0.4894709885120392
1549,0.46593722701072693
1599,0.4773888885974884
1649,0.5416668057441711
1699,0.5381430387496948
1749,0.5323312878608704
1799,0.4617156982421875
1849,0.4155890643596649
1899,0.4959918260574341
1949,0.46994274854660034
1999,0.5700703263282776
2049,0.4879532754421234
2099,0.5205681324005127
2149,0.6679810285568237
2199,0.4659460186958313
2249,0.37965479493141174
2299,0.5291971564292908
2349,0.44965675473213196
2399,0.5693374872207642
2449,0.4216652810573578
2499,0.47812575101852417
2549,0.5156601071357727
2599,0.46505632996559143
2649,0.41409870982170105
2699,0.5044188499450684
2749,0.45408904552459717
2799,0.5265114903450012
2849,0.564451277256012
2899,0.4562901556491852
2949,0.48095861077308655
2999,0.5259588956832886
3049,0.4308272898197174
3099,0.44810473918914795
3149,0.5421199202537537
3199,0.45733460783958435
3249,0.5485599040985107
3299,0.5328423380851746
3349,0.6905123591423035
3399,0.7760089635848999
3449,0.5335391163825989
3499,0.6409500241279602
3549,0.5078061819076538
3599,0.5007834434509277
3649,0.48002538084983826
3699,0.44720032811164856
3749,0.41763874888420105
3799,0.528118371963501
3849,0.504040002822876
3899,0.45970502495765686
3949,0.5835744142532349
3999,0.5379473567008972
4049,0.5318870544433594
4099,0.48681163787841797
4149,0.5491818189620972
4199,0.5065999627113342
4249,0.40914133191108704
4299,0.5457030534744263
4349,0.44249558448791504
4399,0.5190237760543823
4449,0.4625767469406128
4499,0.4826604127883911
4549,0.48293787240982056
4599,0.5566042065620422
4649,0.42672106623649597
4699,0.5099411606788635
4749,0.4391648769378662
4799,0.4165748059749603
4849,0.5813084840774536
4899,0.48881134390830994
4949,0.5222218036651611
4999,0.5340979099273682
5049,0.4560222923755646
5099,0.5305101871490479
5149,0.5192211270332336
5199,0.5534284710884094
5249,0.526081919670105
5299,0.4793972671031952
5349,0.5320219397544861
5399,0.4918292164802551
5449,0.5391770005226135
5499,0.4929391145706177
5549,0.5921895503997803
5599,0.5049070715904236
5649,0.43362411856651306
5699,0.5996617078781128
5749,0.5617051720619202
5799,0.5138481259346008
5849,0.586376428604126
5899,0.4723271429538727
5949,0.4031299650669098
5999,0.48153308033943176
6049,0.5045238733291626
6099,0.44410789012908936
6149,0.47207847237586975
6199,0.5391320586204529
6249,0.5177152752876282
6299,0.48361748456954956
6349,0.4890313744544983
6399,0.4804522395133972
6449,0.4890137314796448
6499,0.6054934859275818
6549,0.5965254306793213
6599,0.530448853969574
6649,0.5434693694114685
6699,0.488246887922287
6749,0.5273640155792236
6799,0.4985503852367401
6849,0.48174551129341125
6899,0.34183385968208313
6949,0.5312230587005615
6999,0.5249767899513245
7049,0.4998709261417389
7099,0.5037451982498169
7149,0.5534610748291016
7199,0.5161941647529602
7249,0.5067757964134216
7299,0.5292085409164429
7349,0.46047550439834595
7399,0.5053566694259644
7449,0.5381112694740295
7499,0.47695475816726685
7549,0.47904494404792786
7599,0.43580925464630127
7649,0.5531752109527588
7699,0.5372279286384583
7749,0.5047397017478943
7799,0.601330041885376
7849,0.5787314176559448
7899,0.4919678568840027
7949,0.5240095257759094
7999,0.4906824827194214
8049,0.4442707896232605
8099,0.4915619194507599
8149,0.540245532989502
8199,0.47469455003738403
8249,0.5201610326766968
8299,0.5167812705039978
8349,0.5218302607536316
8399,0.4813983142375946
8449,0.4817735254764557
8499,0.5535524487495422
8549,0.5340680480003357
8599,0.4360007345676422
8649,0.47370389103889465
8699,0.4761696457862854
8749,0.514483630657196
8799,0.49832382798194885
8849,0.5498470067977905
8899,0.4814532995223999
8949,0.5154204368591309
8999,0.48749813437461853
9049,0.5147705078125
9099,0.46325474977493286
9149,0.4165191948413849
9199,0.4201095402240753
9249,0.4840428829193115
9299,0.544670820236206
9349,0.5229921340942383
9399,0.536186933517456
9449,0.48044252395629883
9499,0.46515795588493347
9549,0.5848618149757385
9599,0.5134196281433105
9649,0.4758714735507965
9699,0.4473465383052826
9749,0.6258183717727661
9799,0.4582844078540802
9849,0.44096800684928894
9899,0.5124795436859131
9949,0.5409486889839172
9999,0.5337632298469543
10049,0.49858084321022034
10099,0.4858512282371521
10149,0.3818758726119995
10199,0.44262516498565674
10249,0.4648248255252838
10299,0.5466821193695068
10349,0.5008403658866882
10399,0.4311314821243286
10449,0.5594125390052795
10499,0.4662446677684784
10549,0.5565579533576965
10599,0.5609980821609497
10649,0.49503323435783386
10699,0.5087463855743408
10749,0.5419528484344482
10799,0.44541922211647034
10849,0.47662273049354553
10899,0.49217700958251953
10949,0.5211771130561829
10999,0.44019192457199097
11049,0.4508001208305359
11099,0.5065560340881348
11149,0.4355567395687103
11199,0.6261627078056335
11249,0.5045871138572693
11299,0.4391920566558838
11349,0.526846706867218
11399,0.5379939675331116
11449,0.4593859016895294
11499,0.5179800391197205
11549,0.5195154547691345
11599,0.4954010248184204
11649,0.5813077688217163
11699,0.5992586016654968
11749,0.454732209444046
11799,0.4515780508518219
11849,0.46446552872657776
11899,0.4835324287414551
11949,0.45540913939476013
11999,0.49749740958213806
12049,0.518308162689209
12099,0.48839426040649414
12149,0.5325903296470642
12199,0.4477907717227936
12249,0.5025208592414856
12299,0.5240897536277771
12349,0.5149517059326172
12399,0.5028325915336609
12449,0.5084395408630371
12499,0.5824962258338928
12549,0.4782821536064148
12599,0.44279950857162476
12649,0.3971668779850006
12699,0.48564448952674866
12749,0.5055731534957886
12799,0.46344229578971863
12849,0.4829571545124054
12899,0.4830487072467804
12949,0.45757144689559937
12999,0.5372657775878906
13049,0.452211856842041
13099,0.5536606311798096
13149,0.49978139996528625
13199,0.471638947725296
