step,Cor_feature_ij_00
49,0.6991797685623169
99,0.5356575846672058
149,0.5403029322624207
199,0.5898009538650513
249,0.5599353313446045
299,0.5720564126968384
349,0.48961177468299866
399,0.45606398582458496
449,0.47220855951309204
499,0.48339760303497314
549,0.4521680772304535
599,0.431649386882782
649,0.44810017943382263
699,0.45433706045150757
749,0.438423752784729
799,0.39572516083717346
849,0.4250830411911011
899,0.42522820830345154
949,0.4554775059223175
999,0.43294593691825867
1049,0.4324384033679962
1099,0.39170384407043457
1149,0.39909476041793823
1199,0.4167230725288391
1249,0.387992799282074
1299,0.40236395597457886
1349,0.408023864030838
1399,0.3830908536911011
1449,0.41294151544570923
1499,0.399743914604187
1549,0.36010128259658813
1599,0.4014265835285187
1649,0.36645200848579407
1699,0.36749646067619324
1749,0.4079389274120331
1799,0.36143794655799866
1849,0.36740759015083313
1899,0.3743203580379486
1949,0.4076768755912781
1999,0.411480188369751
2049,0.3726228177547455
2099,0.3672274947166443
2149,0.31791284680366516
2199,0.3867502212524414
2249,0.34878215193748474
2299,0.3533368408679962
2349,0.32446491718292236
2399,0.35872915387153625
2449,0.3389895558357239
2499,0.35749900341033936
2549,0.3055424392223358
2599,0.3877929747104645
2649,0.30050963163375854
2699,0.34780627489089966
2749,0.37058842182159424
2799,0.3213058412075043
2849,0.3511171042919159
2899,0.3564457595348358
2949,0.38759082555770874
2999,0.2694145441055298
3049,0.3437589704990387
3099,0.37247827649116516
3149,0.3560500741004944
3199,0.2942884564399719
3249,0.37160900235176086
3299,0.32524043321609497
3349,0.30492377281188965
3399,0.3334342837333679
3449,0.2678418755531311
3499,0.33987975120544434
3549,0.30949848890304565
3599,0.2925552725791931
3649,0.3509582281112671
3699,0.35835784673690796
3749,0.3998051881790161
3799,0.3427087664604187
3849,0.36656874418258667
3899,0.32061779499053955
3949,0.3266047537326813
3999,0.3642752468585968
4049,0.4033198058605194
4099,0.38097986578941345
4149,0.33698534965515137
4199,0.37298762798309326
4249,0.39138224720954895
4299,0.35213807225227356
4349,0.3577577769756317
4399,0.337250292301178
4449,0.3170888423919678
4499,0.3435041308403015
4549,0.34173479676246643
4599,0.3082926571369171
4649,0.32562100887298584
4699,0.3146340548992157
4749,0.3228691816329956
4799,0.34642449021339417
4849,0.31796666979789734
4899,0.30900949239730835
4949,0.2885514497756958
4999,0.3414105772972107
5049,0.3149057924747467
5099,0.3030838668346405
5149,0.28505808115005493
5199,0.31497305631637573
5249,0.28483858704566956
5299,0.3097812235355377
5349,0.3331204652786255
5399,0.29331913590431213
5449,0.29152360558509827
5499,0.29232659935951233
5549,0.29465317726135254
5599,0.2749175727367401
5649,0.2904762923717499
5699,0.28278735280036926
5749,0.27432161569595337
5799,0.2530808448791504
5849,0.2599300444126129
5899,0.25110721588134766
5949,0.2823794484138489
5999,0.264935702085495
6049,0.24700000882148743
6099,0.26343852281570435
6149,0.2480190545320511
6199,0.24397346377372742
6249,0.2584895193576813
6299,0.25637781620025635
6349,0.24241232872009277
6399,0.23712167143821716
6449,0.24188046157360077
6499,0.26038283109664917
6549,0.23696307837963104
6599,0.24293194711208344
6649,0.22120459377765656
6699,0.22548002004623413
6749,0.2329677939414978
6799,0.22011786699295044
6849,0.2524237334728241
6899,0.2187255322933197
6949,0.23095335066318512
6999,0.23958122730255127
7049,0.2140563428401947
7099,0.22554998099803925
7149,0.21415236592292786
7199,0.22567296028137207
7249,0.22052963078022003
7299,0.21253694593906403
7349,0.22516924142837524
7399,0.20726364850997925
7449,0.2197270393371582
7499,0.2200465351343155
7549,0.21970829367637634
7599,0.21713468432426453
7649,0.209511399269104
7699,0.22099053859710693
7749,0.23629875481128693
7799,0.20595476031303406
7849,0.20535369217395782
7899,0.2355906218290329
7949,0.20407068729400635
7999,0.20651942491531372
8049,0.2077244073152542
8099,0.20598067343235016
8149,0.21724344789981842
8199,0.20448535680770874
8249,0.2017718404531479
8299,0.20139732956886292
8349,0.2084253877401352
8399,0.20670562982559204
8449,0.22026917338371277
8499,0.2460104525089264
8549,0.2076376974582672
8599,0.2011440247297287
8649,0.19711445271968842
8699,0.2030993402004242
8749,0.20608337223529816
8799,0.190530464053154
8849,0.1955297291278839
8899,0.210832878947258
8949,0.2060358077287674
8999,0.19834673404693604
9049,0.21123208105564117
9099,0.19926226139068604
9149,0.19229461252689362
9199,0.1931312382221222
9249,0.1964411437511444
9299,0.19750012457370758
9349,0.1889006793498993
9399,0.1762252300977707
9449,0.1939356029033661
9499,0.1972099393606186
9549,0.19877953827381134
9599,0.18277670443058014
9649,0.21117407083511353
9699,0.19168025255203247
9749,0.19859004020690918
9799,0.18157245218753815
9849,0.1931113451719284
9899,0.1831488162279129
9949,0.1937864124774933
9999,0.18632903695106506
10049,0.17975015938282013
10099,0.17539887130260468
10149,0.17912355065345764
10199,0.1820308417081833
10249,0.18006037175655365
10299,0.1849859058856964
10349,0.16953574120998383
10399,0.17307798564434052
10449,0.17931537330150604
10499,0.18537572026252747
10549,0.17961463332176208
10599,0.17469565570354462
10649,0.1793891191482544
10699,0.17369887232780457
10749,0.17803455889225006
10799,0.17526057362556458
10849,0.1703362911939621
10899,0.1816522777080536
10949,0.17345213890075684
10999,0.16373632848262787
11049,0.18676066398620605
11099,0.17743077874183655
11149,0.16986726224422455
11199,0.176374614238739
11249,0.16552431881427765
11299,0.1707591861486435
11349,0.18435728549957275
11399,0.17462506890296936
11449,0.1779112070798874
11499,0.17063657939434052
11549,0.1648847609758377
11599,0.1650475263595581
11649,0.1746840924024582
11699,0.17099811136722565
11749,0.16220450401306152
11799,0.16650162637233734
11849,0.1774669587612152
11899,0.1669856160879135
11949,0.15747672319412231
11999,0.16285182535648346
12049,0.16903164982795715
12099,0.17033950984477997
12149,0.16708242893218994
12199,0.1760580986738205
12249,0.16888687014579773
12299,0.163042351603508
12349,0.16471967101097107
12399,0.1638973504304886
12449,0.16608723998069763
12499,0.16040624678134918
12549,0.16687580943107605
12599,0.15922099351882935
12649,0.16506901383399963
12699,0.15510892868041992
12749,0.16094745695590973
12799,0.15694232285022736
12849,0.1607770472764969
12899,0.1525687575340271
12949,0.15642473101615906
12999,0.15679702162742615
13049,0.15876081585884094
13099,0.1546461135149002
13149,0.15884846448898315
13199,0.16440504789352417
13249,0.1625262349843979
13299,0.1494717299938202
13349,0.15274803340435028
13399,0.15101352334022522
13449,0.15389278531074524
13499,0.1525147557258606
13549,0.15589649975299835
13599,0.1557338535785675
13649,0.16119061410427094
13699,0.15633845329284668
13749,0.1519513875246048
13799,0.16582423448562622
13849,0.15049906075000763
13899,0.15609654784202576
13949,0.15374290943145752
13999,0.15395411849021912
14049,0.15065498650074005
14099,0.14856232702732086
14149,0.15761180222034454
14199,0.15485124289989471
14249,0.1539718359708786
14299,0.15156295895576477
14349,0.1623488813638687
14399,0.159868985414505
14449,0.15280187129974365
14499,0.15035973489284515
14549,0.1553458273410797
14599,0.15459226071834564
14649,0.1618509441614151
14699,0.15291370451450348
14749,0.16514798998832703
14799,0.16808253526687622
14849,0.15901143848896027
14899,0.1675669103860855
14949,0.1679593026638031
14999,0.1552770882844925
15049,0.1536858081817627
15099,0.15782712399959564
15149,0.1667577624320984
15199,0.16272574663162231
15249,0.15811897814273834
15299,0.15844084322452545
15349,0.16066758334636688
15399,0.15221922099590302
15449,0.15761688351631165
15499,0.1587599217891693
15549,0.15871204435825348
15599,0.15178918838500977
15649,0.1516074389219284
15699,0.151932492852211
15749,0.15577083826065063
15799,0.15427038073539734
15849,0.14763182401657104
15899,0.1488078236579895
15949,0.15865302085876465
15999,0.17602211236953735
16049,0.1646721512079239
16099,0.16427963972091675
16149,0.16244827210903168
16199,0.1613650768995285
16249,0.1611441671848297
16299,0.1569404900074005
16349,0.15473470091819763
16399,0.15618258714675903
16449,0.15826784074306488
16499,0.15393339097499847
16549,0.15223710238933563
16599,0.15195585787296295
16649,0.15042951703071594
16699,0.14723706245422363
16749,0.15056955814361572
16799,0.15076380968093872
16849,0.15055030584335327
16899,0.15518833696842194
16949,0.15318943560123444
16999,0.1510753631591797
17049,0.14801764488220215
17099,0.14728523790836334
17149,0.14714455604553223
17199,0.1440836787223816
17249,0.1458698809146881
17299,0.1481165736913681
17349,0.1488528996706009
17399,0.14812727272510529
17449,0.1446055918931961
17499,0.14886389672756195
17549,0.15185871720314026
17599,0.1481766551733017
17649,0.15101118385791779
17699,0.1497027426958084
17749,0.14650686085224152
17799,0.15138311684131622
17849,0.1509961038827896
17899,0.15191851556301117
17949,0.1479099988937378
17999,0.14740312099456787
18049,0.14692652225494385
18099,0.1455071121454239
18149,0.14602327346801758
18199,0.1452840268611908
18249,0.1456950306892395
18299,0.14502067863941193
18349,0.1468215137720108
18399,0.1443232148885727
18449,0.14374996721744537
18499,0.14427167177200317
