step,Cor_batch_ik_10
49,0.6132053136825562
99,0.6720398664474487
149,0.7322125434875488
199,0.7429769039154053
249,0.7134246826171875
299,0.6958585977554321
349,0.6892485022544861
399,0.6903389692306519
449,0.7078403830528259
499,0.6951460838317871
549,0.6957600116729736
599,0.6888290643692017
649,0.6597617864608765
699,0.6560633182525635
749,0.6338865756988525
799,0.6225084066390991
849,0.6172168254852295
899,0.6356083154678345
949,0.6714388132095337
999,0.6318615674972534
1049,0.6331557035446167
1099,0.6188129186630249
1149,0.6277533769607544
1199,0.610798716545105
1249,0.6008522510528564
1299,0.6301308274269104
1349,0.611348032951355
1399,0.59627366065979
1449,0.6105014085769653
1499,0.6116169691085815
1549,0.6076545715332031
1599,0.6255356073379517
1649,0.6100665926933289
1699,0.6026626825332642
1749,0.6277182102203369
1799,0.6440315246582031
1849,0.606503427028656
1899,0.6007694005966187
1949,0.6340405344963074
1999,0.6456538438796997
2049,0.6396729946136475
2099,0.6368539333343506
2149,0.6590666174888611
2199,0.6285783052444458
2249,0.6581012010574341
2299,0.6414618492126465
2349,0.602047860622406
2399,0.6270179748535156
2449,0.6046263575553894
2499,0.6323604583740234
2549,0.6298025250434875
2599,0.6408528089523315
2649,0.6105465888977051
2699,0.6407495737075806
2749,0.6839045286178589
2799,0.6651294827461243
2849,0.6683040857315063
2899,0.6429351568222046
2949,0.6331290602684021
2999,0.6511009335517883
3049,0.7005525231361389
3099,0.6797716021537781
3149,0.6737807989120483
3199,0.6859971284866333
3249,0.7217026352882385
3299,0.6602718830108643
3349,0.7163945436477661
3399,0.6970573663711548
3449,0.7303409576416016
3499,0.7355519533157349
3549,0.7577219009399414
3599,0.785847544670105
3649,0.7933048605918884
3699,0.8030177354812622
3749,0.8217545747756958
3799,0.8303481340408325
3849,0.8604358434677124
3899,0.8634364008903503
3949,0.844269871711731
3999,0.8642718195915222
4049,0.87801593542099
4099,0.8604809045791626
4149,0.878378689289093
4199,0.8921318054199219
4249,0.8643050193786621
4299,0.8766841888427734
4349,0.8745441436767578
4399,0.8672372102737427
4449,0.8722779750823975
4499,0.8711506128311157
4549,0.850792646408081
