step,train_loss
49,-0.6284850239753723
99,-0.674272358417511
149,-0.6931394338607788
199,-0.6831232905387878
249,-0.7372005581855774
299,-0.728164792060852
349,-0.7557045221328735
399,-0.7439953684806824
449,-0.7453718185424805
499,-0.762551486492157
549,-0.7414212822914124
599,-0.7470704317092896
649,-0.752246081829071
699,-0.7396796345710754
749,-0.7314693331718445
799,-0.7449108362197876
849,-0.7579089403152466
899,-0.7613453269004822
949,-0.7561335563659668
999,-0.7494363188743591
1049,-0.7608638405799866
1099,-0.7531218528747559
1149,-0.7361432909965515
1199,-0.7571746110916138
1249,-0.7432050108909607
1299,-0.7562126517295837
1349,-0.7737184166908264
1399,-0.7490012645721436
1449,-0.7640915513038635
1499,-0.7604879140853882
1549,-0.7670363783836365
1599,-0.7517520785331726
1649,-0.7631697058677673
1699,-0.7453092932701111
1749,-0.7421028017997742
1799,-0.7549868822097778
1849,-0.7500149607658386
1899,-0.7333581447601318
1949,-0.7463251352310181
1999,-0.7421543598175049
2049,-0.7411404252052307
2099,-0.7580706477165222
2149,-0.7541635632514954
2199,-0.750037670135498
2249,-0.761221706867218
2299,-0.7757877707481384
2349,-0.7609650492668152
2399,-0.748174786567688
2449,-0.759630024433136
2499,-0.7457327842712402
2549,-0.7416778802871704
2599,-0.7498869895935059
2649,-0.7444397807121277
2699,-0.76241135597229
2749,-0.746132493019104
2799,-0.7525136470794678
2849,-0.7512226104736328
2899,-0.7392454743385315
2949,-0.7496697902679443
2999,-0.7604194283485413
3049,-0.7545614838600159
3099,-0.7561542391777039
3149,-0.7513104677200317
3199,-0.7384690046310425
3249,-0.7588260173797607
3299,-0.7567863464355469
3349,-0.7476454973220825
3399,-0.7495089769363403
3449,-0.7658459544181824
3499,-0.7610160708427429
3549,-0.7579254508018494
3599,-0.768017590045929
3649,-0.7471123933792114
3699,-0.7542054653167725
3749,-0.7483212947845459
3799,-0.7739132642745972
3849,-0.7400609850883484
3899,-0.7423999905586243
3949,-0.7526108026504517
3999,-0.7500984072685242
4049,-0.7579116821289062
4099,-0.7672526836395264
4149,-0.7573978304862976
4199,-0.7654284238815308
4249,-0.7568022012710571
4299,-0.7542955279350281
4349,-0.7647707462310791
4399,-0.7612195014953613
4449,-0.7598005533218384
4499,-0.7550535202026367
4549,-0.7544410228729248
4599,-0.7399066090583801
4649,-0.7608338594436646
4699,-0.763867974281311
4749,-0.758402407169342
4799,-0.7628405094146729
4849,-0.7628036737442017
4899,-0.7682595252990723
4949,-0.7549687027931213
4999,-0.7704041004180908
5049,-0.7725841999053955
5099,-0.7698574066162109
5149,-0.7542357444763184
5199,-0.7667484879493713
5249,-0.7673452496528625
5299,-0.7655901312828064
5349,-0.7692458629608154
5399,-0.7627750635147095
5449,-0.7644104361534119
5499,-0.7619739174842834
5549,-0.7562821507453918
5599,-0.7644666433334351
5649,-0.7559298276901245
5699,-0.7589145302772522
5749,-0.7686402201652527
5799,-0.752281665802002
5849,-0.7754312753677368
5899,-0.7597090601921082
5949,-0.7616163492202759
5999,-0.7676423788070679
