step,train_loss
49,-0.2725726068019867
99,-0.4049561023712158
149,-0.3720759153366089
199,-0.4168446660041809
249,-0.4003213047981262
299,-0.4061635136604309
349,-0.41087350249290466
399,-0.4389691650867462
449,-0.44361722469329834
499,-0.41482457518577576
549,-0.4326632618904114
599,-0.4426806569099426
649,-0.42633599042892456
699,-0.427664577960968
749,-0.43175727128982544
799,-0.43528497219085693
849,-0.4412013292312622
899,-0.4492495059967041
949,-0.4249580502510071
999,-0.43145033717155457
1049,-0.41848868131637573
1099,-0.4398636221885681
1149,-0.4155888557434082
1199,-0.43289661407470703
1249,-0.4518410563468933
1299,-0.4317658543586731
1349,-0.4317309260368347
1399,-0.42961928248405457
1449,-0.43408676981925964
1499,-0.4326061010360718
1549,-0.4492749571800232
1599,-0.4390376806259155
1649,-0.4117578864097595
1699,-0.43289685249328613
1749,-0.4393564462661743
1799,-0.4288271367549896
1849,-0.42832112312316895
1899,-0.42040932178497314
1949,-0.42636656761169434
1999,-0.44457393884658813
2049,-0.42979001998901367
2099,-0.43580543994903564
2149,-0.4408717751502991
2199,-0.43604356050491333
2249,-0.41953206062316895
2299,-0.4133765697479248
2349,-0.43034228682518005
2399,-0.43181878328323364
2449,-0.435117244720459
2499,-0.44009295105934143
2549,-0.4307827353477478
2599,-0.42497220635414124
2649,-0.43396997451782227
2699,-0.43102890253067017
2749,-0.44211041927337646
2799,-0.4278298616409302
2849,-0.42790845036506653
2899,-0.4353523850440979
2949,-0.4298499822616577
2999,-0.4292983412742615
3049,-0.43614834547042847
3099,-0.44170981645584106
3149,-0.43352922797203064
3199,-0.43010297417640686
3249,-0.43029582500457764
3299,-0.43292465806007385
3349,-0.42227083444595337
3399,-0.43394747376441956
3449,-0.42833247780799866
3499,-0.4418901205062866
3549,-0.4310273826122284
3599,-0.43085139989852905
3649,-0.43235349655151367
3699,-0.4397483468055725
3749,-0.4300786554813385
3799,-0.42328450083732605
3849,-0.43073755502700806
3899,-0.44349050521850586
3949,-0.4225539267063141
3999,-0.4270176589488983
4049,-0.43618690967559814
4099,-0.4485403001308441
