step,Cov_batch_ik_01
49,0.0379503071308136
99,0.06583279371261597
149,0.03182602673768997
199,0.024876412004232407
249,0.010674308985471725
299,0.004533747211098671
349,0.006882491987198591
399,0.0052061001770198345
449,0.009818648919463158
499,0.012065370567142963
549,0.004599574487656355
599,0.020215831696987152
649,0.009589522145688534
699,0.002013002522289753
749,0.011960596777498722
799,0.00450342521071434
849,0.005530703812837601
899,0.005126752890646458
949,0.004479952156543732
999,0.0021872075740247965
1049,0.005199524108320475
1099,0.004092644900083542
1149,0.00606961315497756
1199,0.007314307149499655
1249,0.00416988879442215
1299,0.003939720802009106
1349,0.0037344414740800858
1399,0.002976898103952408
1449,0.004239477217197418
1499,0.005094132386147976
1549,0.004874229896813631
1599,0.0027193468995392323
1649,0.0030027092434465885
1699,0.004464879631996155
1749,0.0016474118456244469
1799,0.0027782097458839417
1849,0.0032626325264573097
1899,0.0025523994117975235
1949,0.0037255871575325727
1999,0.0025639585219323635
2049,0.0042104460299015045
2099,0.0031084688380360603
2149,0.0034256181679666042
2199,0.0028398865833878517
2249,0.0046433196403086185
2299,0.0023109179455786943
2349,0.0035278014838695526
2399,0.001779360231012106
2449,0.0025889682583510876
2499,0.0029882616363465786
2549,0.003377999644726515
2599,0.0035847644321620464
2649,0.0028632646426558495
2699,0.0030697432812303305
2749,0.0026248525828123093
2799,0.002448510378599167
2849,0.0014921536203473806
2899,0.0019177708309143782
2949,0.002232288010418415
2999,0.0017681254539638758
3049,0.002697661053389311
3099,0.0018505696207284927
3149,0.002736764494329691
3199,0.0017644769977778196
3249,0.0019694524817168713
3299,0.002979251788929105
3349,0.001749994233250618
3399,0.0017611465882509947
3449,0.0017516369698569179
3499,0.001887263497337699
3549,0.0021357343066483736
3599,0.0014696801081299782
3649,0.0017370297573506832
3699,0.0015774709172546864
3749,0.0013348485808819532
3799,0.001236623851582408
3849,0.001181878731586039
3899,0.0011349869892001152
3949,0.0010015213629230857
3999,0.001436439692042768
4049,0.0011052050394937396
4099,0.0012003765441477299
4149,0.0010406668297946453
4199,0.001232945010997355
4249,0.0013973161112517118
4299,0.0008744009537622333
4349,0.0011921226978302002
4399,0.0007285932078957558
4449,0.0009179863263852894
4499,0.0008195242844521999
4549,0.0006012229132466018
4599,0.0008813439635559916
4649,0.0008134515956044197
4699,0.000887440808583051
4749,0.0007175691425800323
4799,0.0005548148765228689
4849,0.0007662039715796709
4899,0.0006835205713286996
4949,0.0006237615598365664
4999,0.0006707645952701569
5049,0.0007579902885481715
5099,0.0005546579486690462
5149,0.0005556938122026622
5199,0.0005564711755141616
5249,0.0005514315562322736
5299,0.00047983048716560006
5349,0.00049135263543576
5399,0.0005132261430844665
5449,0.0003843874728772789
5499,0.0007119649089872837
5549,0.0005798098864033818
5599,0.0006619335617870092
5649,0.0004184954450465739
5699,0.0006267386488616467
5749,0.00048123355372808874
5799,0.0004041375941596925
5849,0.0004973526811227202
5899,0.000502315117046237
5949,0.00039346760604530573
5999,0.000532283796928823
6049,0.0004277257830835879
6099,0.00045765284448862076
6149,0.0004774289554916322
6199,0.0003999273176304996
6249,0.00043833814561367035
6299,0.0003168905677739531
6349,0.0003791123745031655
6399,0.0003710985474754125
6449,0.000373592774849385
6499,0.00034794051316566765
6549,0.000521323992870748
6599,0.00030217471066862345
6649,0.00037421751767396927
6699,0.000430376676376909
6749,0.00040283415000885725
6799,0.00041344191413372755
6849,0.00028392908279784024
6899,0.00036908360198140144
6949,0.0003706263960339129
6999,0.00036430562613531947
7049,0.0003575248993001878
7099,0.000293280667392537
7149,0.000322016014251858
7199,0.0002700768527574837
7249,0.0003183014923706651
7299,0.0003769436152651906
7349,0.0002601004671305418
7399,0.00039558950811624527
7449,0.00029116577934473753
7499,0.0003331757034175098
7549,0.0003642553638201207
7599,0.0003073640982620418
7649,0.0002746167592704296
7699,0.0002907208981923759
7749,0.00029945382266305387
7799,0.00026202137814834714
7849,0.0004478479386307299
7899,0.00030792754841968417
7949,0.0003037011483684182
7999,0.00031195380142889917
8049,0.0001809883106034249
8099,0.00038141736877150834
8149,0.00033524486934766173
8199,0.00024204578949138522
8249,0.0002486743906047195
8299,0.00026034811162389815
8349,0.0002603829780127853
8399,0.00024206885427702218
8449,0.0002775387838482857
8499,0.000217283028177917
8549,0.00027052004588767886
8599,0.0004096670600119978
8649,0.0002732599386945367
8699,0.00023623609740752727
8749,0.0002362747909501195
8799,0.00027253213920630515
8849,0.0003292383044026792
8899,0.0003022694436367601
8949,0.0003122443740721792
8999,0.0002937368699349463
9049,0.00027584866620600224
9099,0.0003329926694277674
9149,0.0003329110622871667
9199,0.0002500489354133606
9249,0.00032701180316507816
9299,0.0002774480090010911
9349,0.00032480197842232883
9399,0.000240448018303141
9449,0.0003189326962456107
9499,0.0002563156886026263
9549,0.0002963552251458168
9599,0.00032849793205969036
9649,0.0004009453987237066
9699,0.00029777828603982925
9749,0.000243482252699323
