step,Cor_view_jk_01
49,0.25047481060028076
99,0.3076547086238861
149,0.41576725244522095
199,0.5758646130561829
249,0.5503788590431213
299,0.4372827410697937
349,0.43223893642425537
399,0.46027690172195435
449,0.6532338857650757
499,0.5489285588264465
549,0.5020406246185303
599,0.6183600425720215
649,0.6966131925582886
699,0.5499331951141357
749,0.6069519519805908
799,0.5512956976890564
849,0.4646851122379303
899,0.45454055070877075
949,0.5315911769866943
999,0.5711764097213745
1049,0.4752911925315857
1099,0.4563053548336029
1149,0.476734459400177
1199,0.5307911038398743
1249,0.5052855610847473
1299,0.5365027785301208
1349,0.5019437670707703
1399,0.4899323284626007
1449,0.5018771886825562
1499,0.5127027034759521
1549,0.5069595575332642
1599,0.4725767970085144
1649,0.4178517162799835
1699,0.49503448605537415
1749,0.5436879396438599
1799,0.4727156460285187
1849,0.4901244342327118
1899,0.49621903896331787
1949,0.49497395753860474
1999,0.5376189947128296
2049,0.4138517379760742
2099,0.5536572933197021
2149,0.5256243944168091
2199,0.5135498046875
2249,0.49624666571617126
2299,0.5067700147628784
2349,0.48408326506614685
2399,0.45279592275619507
2449,0.5129181146621704
2499,0.520272433757782
2549,0.5062979459762573
2599,0.5000854134559631
2649,0.5093066096305847
2699,0.4747995138168335
2749,0.5839018821716309
2799,0.4990668296813965
2849,0.48899132013320923
2899,0.500812292098999
2949,0.5259679555892944
2999,0.49579983949661255
3049,0.5269672870635986
3099,0.5188625454902649
3149,0.5175970196723938
3199,0.5230492949485779
3249,0.47450995445251465
3299,0.5147756338119507
3349,0.49053651094436646
3399,0.4909636974334717
3449,0.5207018852233887
3499,0.5072388052940369
3549,0.4940152168273926
3599,0.48415106534957886
3649,0.4927210509777069
3699,0.5046695470809937
3749,0.4986007511615753
3799,0.503479540348053
3849,0.4970652461051941
3899,0.48174577951431274
3949,0.5061724185943604
3999,0.5058410167694092
4049,0.5190504789352417
4099,0.5135010480880737
4149,0.49805909395217896
4199,0.4766905605792999
4249,0.49173909425735474
4299,0.4881916046142578
4349,0.5054429173469543
4399,0.4717729687690735
4449,0.5011037588119507
4499,0.4922899901866913
4549,0.4927816390991211
4599,0.39477163553237915
4649,0.4587664008140564
4699,0.4930155575275421
4749,0.5415595769882202
4799,0.5067064762115479
4849,0.5133790373802185
4899,0.4777936339378357
4949,0.4965471625328064
4999,0.49817532300949097
5049,0.4900059401988983
5099,0.4533732533454895
5149,0.484255313873291
5199,0.4915521442890167
5249,0.5144136548042297
5299,0.5131875276565552
5349,0.4725016951560974
5399,0.5052649974822998
5449,0.5012922286987305
5499,0.48474130034446716
5549,0.4596327245235443
5599,0.5167641639709473
5649,0.5152912139892578
5699,0.4942294955253601
5749,0.499949187040329
5799,0.47577643394470215
5849,0.506933867931366
5899,0.527074933052063
5949,0.4968612790107727
5999,0.4785915017127991
6049,0.5149378180503845
6099,0.5131587982177734
6149,0.4917096495628357
6199,0.5069129467010498
6249,0.5435550808906555
6299,0.5316538214683533
6349,0.46693915128707886
6399,0.4906446039676666
6449,0.4940062165260315
6499,0.5107161998748779
6549,0.481562077999115
6599,0.47603076696395874
6649,0.5183447003364563
6699,0.5048637986183167
6749,0.5119979381561279
6799,0.4884354770183563
6849,0.49313992261886597
6899,0.5120143890380859
6949,0.48697972297668457
6999,0.5007320642471313
7049,0.5244052410125732
7099,0.5111031532287598
7149,0.4894130825996399
7199,0.5075974464416504
7249,0.5217980146408081
7299,0.4887925386428833
7349,0.4945576786994934
7399,0.4886910915374756
7449,0.5329053401947021
7499,0.49832072854042053
7549,0.4895399212837219
7599,0.4881308674812317
7649,0.47016578912734985
7699,0.5149428844451904
7749,0.5160689353942871
7799,0.4822419285774231
7849,0.4921368360519409
7899,0.5333415269851685
7949,0.4713767170906067
7999,0.46870964765548706
8049,0.5057681798934937
8099,0.48856034874916077
8149,0.4829815626144409
8199,0.48970693349838257
8249,0.4769156575202942
8299,0.4859984219074249
8349,0.47936326265335083
8399,0.5071118474006653
8449,0.5070663690567017
8499,0.49604979157447815
8549,0.4820847809314728
8599,0.4768846035003662
8649,0.45033490657806396
8699,0.47395092248916626
8749,0.5101450681686401
8799,0.5045889616012573
8849,0.4859057366847992
8899,0.49279409646987915
8949,0.5082371234893799
8999,0.5135988593101501
9049,0.5147974491119385
9099,0.5424603223800659
9149,0.5072246789932251
9199,0.516863226890564
9249,0.48213285207748413
9299,0.4707869589328766
9349,0.49946391582489014
9399,0.4913567900657654
9449,0.4847520887851715
9499,0.4938778877258301
9549,0.49209117889404297
9599,0.4834889769554138
9649,0.4964640736579895
9699,0.5188210606575012
9749,0.5394879579544067
