step,Cor_batch_ik_10
49,0.5645745396614075
99,0.5124250650405884
149,0.41566258668899536
199,0.4322291612625122
249,0.4287766218185425
299,0.37173765897750854
349,0.3264370560646057
399,0.3004831373691559
449,0.2889654040336609
499,0.2881130576133728
549,0.2866232395172119
599,0.2780943214893341
649,0.2664990723133087
699,0.2642417848110199
749,0.2527499794960022
799,0.24127620458602905
849,0.23758754134178162
899,0.22856228053569794
949,0.22212201356887817
999,0.22379550337791443
1049,0.21927088499069214
1099,0.2118299901485443
1149,0.20427897572517395
1199,0.20498356223106384
1249,0.1989627182483673
1299,0.19505463540554047
1349,0.18768242001533508
1399,0.1843603551387787
1449,0.18148578703403473
1499,0.1803877204656601
1549,0.1777457892894745
1599,0.17125776410102844
1649,0.16981205344200134
1699,0.1679764986038208
1749,0.16452986001968384
1799,0.15971195697784424
1849,0.15765830874443054
1899,0.15334860980510712
1949,0.1525612771511078
1999,0.14760391414165497
2049,0.14758789539337158
2099,0.14652901887893677
2149,0.14014007151126862
2199,0.13887929916381836
2249,0.13815578818321228
2299,0.13825958967208862
2349,0.13540053367614746
2399,0.1311383843421936
2449,0.13259853422641754
2499,0.12814319133758545
2549,0.12693780660629272
2599,0.12723314762115479
2649,0.12525023519992828
2699,0.12424150854349136
2749,0.12248192727565765
2799,0.12344741821289062
2849,0.11989724636077881
2899,0.1182561069726944
2949,0.11797720193862915
2999,0.11726155877113342
3049,0.11429780721664429
3099,0.11441861093044281
3149,0.11478787660598755
3199,0.1137586236000061
3249,0.11472214758396149
3299,0.11285195499658585
3349,0.11060352623462677
3399,0.1115514487028122
3449,0.11210168898105621
3499,0.11110194027423859
3549,0.10893304646015167
3599,0.10935945063829422
3649,0.10777640342712402
3699,0.10805321484804153
3749,0.10795476287603378
3799,0.10724173486232758
3849,0.10866685211658478
3899,0.10638907551765442
3949,0.10719326138496399
3999,0.10493526607751846
4049,0.10574015974998474
4099,0.1073254644870758
4149,0.10589715838432312
4199,0.10507243871688843
4249,0.10427691787481308
4299,0.10400153696537018
4349,0.10280460119247437
4399,0.10264840722084045
4449,0.10455811768770218
4499,0.1019396036863327
4549,0.10297097265720367
4599,0.1009199470281601
4649,0.1030745655298233
4699,0.10326807200908661
4749,0.10214625298976898
4799,0.09926638007164001
4849,0.10078250616788864
4899,0.10057690739631653
4949,0.1005951464176178
4999,0.09953180700540543
5049,0.10055819153785706
5099,0.10223045945167542
5149,0.10037671029567719
5199,0.10057108849287033
5249,0.09942278265953064
5299,0.10044556856155396
5349,0.09918925166130066
5399,0.09849844127893448
5449,0.09875358641147614
5499,0.09892475605010986
5549,0.09899608790874481
5599,0.09939265251159668
5649,0.0992652028799057
5699,0.09768402576446533
5749,0.09893083572387695
5799,0.09833753108978271
5849,0.09890801459550858
5899,0.09740114212036133
5949,0.09781305491924286
5999,0.09845562279224396
6049,0.09918535500764847
6099,0.09768298268318176
6149,0.09737388789653778
6199,0.09689219295978546
6249,0.09609988331794739
6299,0.09629709273576736
6349,0.09592734277248383
6399,0.09669981896877289
6449,0.09525269269943237
6499,0.09556341171264648
6549,0.09636236727237701
6599,0.09572027623653412
6649,0.0967583954334259
6699,0.09508109092712402
6749,0.09475267678499222
6799,0.09617765247821808
6849,0.09708914905786514
6899,0.09671230614185333
6949,0.0968809425830841
6999,0.09500650316476822
7049,0.09508877247571945
7099,0.09498785436153412
7149,0.0956827700138092
7199,0.09498228877782822
7249,0.09565028548240662
7299,0.09561162441968918
7349,0.09569568186998367
7399,0.09528832882642746
7449,0.09467914700508118
7499,0.09444422274827957
7549,0.09540989995002747
7599,0.09469562768936157
7649,0.09613968431949615
7699,0.09439481794834137
7749,0.09531170129776001
7799,0.09426355361938477
7849,0.09342299401760101
7899,0.09489548951387405
7949,0.09411624073982239
7999,0.09471040964126587
8049,0.09498181939125061
8099,0.09447334706783295
8149,0.09570010751485825
8199,0.09423382580280304
8249,0.09338806569576263
8299,0.09453177452087402
8349,0.09466826915740967
8399,0.09386745095252991
8449,0.0934775322675705
8499,0.09277871251106262
8549,0.09391897916793823
8599,0.09276307374238968
8649,0.09425144642591476
8699,0.09375328570604324
8749,0.09357477724552155
8799,0.09346145391464233
8849,0.0931401327252388
8899,0.09249994158744812
8949,0.09425690025091171
8999,0.09449358284473419
9049,0.09451466798782349
9099,0.09425142407417297
9149,0.09372025728225708
9199,0.09340763837099075
9249,0.09347332268953323
9299,0.09327080845832825
9349,0.09458773583173752
9399,0.09462283551692963
9449,0.09332829713821411
9499,0.09414491057395935
9549,0.09258817136287689
9599,0.09399084001779556
9649,0.09422565251588821
9699,0.09280872344970703
9749,0.09377537667751312
