step,Cor_feature_ij_01
49,0.6192294955253601
99,0.6408517360687256
149,0.5019673705101013
199,0.5366456508636475
249,0.6064104437828064
299,0.46762406826019287
349,0.3981112241744995
399,0.3580169081687927
449,0.45035719871520996
499,0.42012107372283936
549,0.33373767137527466
599,0.4327748119831085
649,0.40601447224617004
699,0.3307138681411743
749,0.3427504301071167
799,0.31886065006256104
849,0.30883997678756714
899,0.30392271280288696
949,0.31104183197021484
999,0.26836588978767395
1049,0.30640023946762085
1099,0.27535516023635864
1149,0.2697531580924988
1199,0.30699223279953003
1249,0.30027341842651367
1299,0.26963645219802856
1349,0.2562781870365143
1399,0.24395674467086792
1449,0.2531670331954956
1499,0.27604275941848755
1549,0.27260154485702515
1599,0.24736502766609192
1649,0.25174275040626526
1699,0.26726484298706055
1749,0.1972077488899231
1799,0.22934627532958984
1849,0.24505743384361267
1899,0.2187827229499817
1949,0.2549722194671631
1999,0.22217504680156708
2049,0.24260662496089935
2099,0.2567967474460602
2149,0.23240314424037933
2199,0.24475225806236267
2249,0.28424298763275146
2299,0.22205793857574463
2349,0.28850772976875305
2399,0.21973755955696106
2449,0.2396039217710495
2499,0.26212841272354126
2549,0.2756102681159973
2599,0.283061146736145
2649,0.27188020944595337
2699,0.2702144980430603
2749,0.28592923283576965
2799,0.2568705677986145
2849,0.22389790415763855
2899,0.24875286221504211
2949,0.27107396721839905
2999,0.2547398805618286
3049,0.29920777678489685
3099,0.2590107023715973
3149,0.30473604798316956
3199,0.2730060815811157
3249,0.2975395917892456
3299,0.33211463689804077
3349,0.26492077112197876
3399,0.2804601192474365
3449,0.28390687704086304
3499,0.28367239236831665
3549,0.3188117742538452
3599,0.2779877185821533
3649,0.3033321499824524
3699,0.29150211811065674
3749,0.2847236394882202
3799,0.27110737562179565
3849,0.2732713222503662
3899,0.2784954905509949
3949,0.26538383960723877
3999,0.3106718063354492
4049,0.27833467721939087
4099,0.30328691005706787
4149,0.2815507650375366
4199,0.3202434182167053
4249,0.31672143936157227
4299,0.28845980763435364
4349,0.32211554050445557
4399,0.265044629573822
4449,0.30348795652389526
4499,0.2849265933036804
4549,0.2596122920513153
4599,0.2975078821182251
4649,0.2976839542388916
4699,0.30693894624710083
4749,0.29825642704963684
4799,0.2608010768890381
4849,0.32710808515548706
4899,0.2882310748100281
4949,0.2900879979133606
4999,0.30100217461586
5049,0.3297067880630493
5099,0.278663694858551
5149,0.29149308800697327
5199,0.2934415936470032
5249,0.2928318977355957
5299,0.2829529643058777
5349,0.2908894419670105
5399,0.29292428493499756
5449,0.2588895559310913
5499,0.35767513513565063
5549,0.3156493306159973
5599,0.3373309373855591
5649,0.2689487040042877
5699,0.34439998865127563
5749,0.3066215515136719
5799,0.3057370185852051
5849,0.32221969962120056
5899,0.3326665759086609
5949,0.3004150092601776
5999,0.33588892221450806
6049,0.3122287392616272
6099,0.3287844657897949
6149,0.3300514221191406
6199,0.3008674383163452
6249,0.32759207487106323
6299,0.2836649715900421
6349,0.30902308225631714
6399,0.30409112572669983
6449,0.31302452087402344
6499,0.30821144580841064
6549,0.36803483963012695
6599,0.2973339557647705
6649,0.30563879013061523
6699,0.3465012013912201
6749,0.3323858976364136
6799,0.3429798483848572
6849,0.30168184638023376
6899,0.32448670268058777
6949,0.3297828435897827
6999,0.33609920740127563
7049,0.3382248282432556
7099,0.2997708320617676
7149,0.3160471022129059
7199,0.30030885338783264
7249,0.30930593609809875
7299,0.351140558719635
7349,0.3022245764732361
7399,0.3616514205932617
7449,0.3062441349029541
7499,0.3354548215866089
7549,0.3311002254486084
7599,0.32424038648605347
7649,0.29999107122421265
7699,0.3050011396408081
7749,0.3264992833137512
7799,0.29937899112701416
7849,0.3848257064819336
7899,0.3265136480331421
7949,0.3328346610069275
7999,0.32884785532951355
8049,0.26202136278152466
8099,0.3697715997695923
8149,0.3599414825439453
8199,0.296085387468338
8249,0.3179125189781189
8299,0.3045385777950287
8349,0.3137432932853699
8399,0.2937110960483551
8449,0.3319466710090637
8499,0.29247912764549255
8549,0.31996411085128784
8599,0.3881415128707886
8649,0.31462234258651733
8699,0.30281925201416016
8749,0.3032059669494629
8799,0.32629454135894775
8849,0.36190280318260193
8899,0.3553342819213867
8949,0.3446384072303772
8999,0.3564380407333374
9049,0.3181004524230957
9099,0.35728779435157776
9149,0.36532583832740784
9199,0.3117407560348511
9249,0.35699760913848877
9299,0.3290376663208008
9349,0.3643064796924591
9399,0.309639036655426
9449,0.3497896194458008
9499,0.3194485902786255
9549,0.3400426506996155
9599,0.3588445782661438
9649,0.38202011585235596
9699,0.33268067240715027
9749,0.30784744024276733
