step,train_loss
49,17.32705307006836
99,17.11310577392578
149,17.088895797729492
199,17.03907585144043
249,17.07734489440918
299,17.127368927001953
349,17.11641502380371
399,17.0367431640625
449,17.055097579956055
499,17.003101348876953
549,17.073352813720703
599,16.996307373046875
649,16.960159301757812
699,16.98057746887207
749,17.063549041748047
799,16.954362869262695
849,17.010507583618164
899,17.00421905517578
949,16.964046478271484
999,16.9794979095459
1049,16.948545455932617
1099,16.93347930908203
1149,16.950735092163086
1199,16.915428161621094
1249,16.96337890625
1299,16.87217140197754
1349,16.90053367614746
1399,16.839258193969727
1449,16.835826873779297
1499,16.839887619018555
1549,16.905025482177734
1599,16.86661720275879
1649,16.849002838134766
1699,16.87215232849121
1749,16.805767059326172
1799,16.917665481567383
1849,16.76351547241211
1899,16.852561950683594
1949,16.82052993774414
1999,16.77172088623047
2049,16.828662872314453
2099,16.810096740722656
2149,16.772876739501953
2199,16.757997512817383
2249,16.777538299560547
2299,16.755596160888672
2349,16.721477508544922
2399,16.754718780517578
2449,16.7701416015625
2499,16.736085891723633
2549,16.75332260131836
2599,16.749670028686523
2649,16.698379516601562
2699,16.715721130371094
2749,16.67416763305664
2799,16.659564971923828
2849,16.729360580444336
2899,16.679424285888672
2949,16.693336486816406
2999,16.702686309814453
3049,16.65308952331543
3099,16.683162689208984
3149,16.663619995117188
3199,16.61670684814453
3249,16.623506546020508
3299,16.621410369873047
3349,16.590396881103516
3399,16.634868621826172
3449,16.56507110595703
3499,16.517356872558594
3549,16.587787628173828
3599,16.578332901000977
3649,16.580673217773438
3699,16.56155776977539
3749,16.53013038635254
3799,16.550981521606445
3849,16.4857177734375
3899,16.507102966308594
3949,16.488679885864258
3999,16.504676818847656
4049,16.45656394958496
4099,16.44762420654297
4149,16.472793579101562
4199,16.445363998413086
4249,16.419532775878906
4299,16.314905166625977
4349,16.322614669799805
4399,16.327268600463867
4449,16.25299835205078
4499,16.25890350341797
4549,16.307950973510742
4599,16.179346084594727
4649,16.105632781982422
4699,16.09521484375
4749,16.063865661621094
4799,16.17330551147461
4849,16.026195526123047
4899,16.00460433959961
4949,15.9783296585083
4999,16.012454986572266
5049,15.921436309814453
5099,15.952709197998047
5149,15.927082061767578
5199,15.86861515045166
5249,15.919126510620117
5299,15.787168502807617
5349,15.780228614807129
5399,15.830084800720215
5449,15.764884948730469
5499,15.696127891540527
5549,15.699949264526367
5599,15.673574447631836
5649,15.622638702392578
5699,15.690277099609375
5749,15.711825370788574
5799,15.647367477416992
5849,15.628057479858398
5899,15.576225280761719
5949,15.560281753540039
5999,15.536011695861816
6049,15.588632583618164
6099,15.602004051208496
6149,15.60789966583252
6199,15.559885025024414
6249,15.552131652832031
6299,15.500543594360352
6349,15.487702369689941
6399,15.499673843383789
6449,15.468591690063477
6499,15.4847993850708
6549,15.428167343139648
6599,15.433252334594727
6649,15.382543563842773
6699,15.407720565795898
6749,15.360095024108887
6799,15.498578071594238
6849,15.361507415771484
6899,15.410411834716797
6949,15.418890953063965
6999,15.450287818908691
7049,15.300300598144531
7099,15.413030624389648
7149,15.368165016174316
7199,15.461570739746094
7249,15.322113037109375
7299,15.287317276000977
7349,15.322248458862305
7399,15.29921817779541
7449,15.342470169067383
7499,15.38153076171875
7549,15.26883316040039
7599,15.287887573242188
7649,15.297749519348145
7699,15.287043571472168
7749,15.216253280639648
7799,15.231693267822266
7849,15.32347583770752
7899,15.388456344604492
7949,15.276788711547852
7999,15.338661193847656
8049,15.293525695800781
8099,15.224021911621094
8149,15.163322448730469
8199,15.163818359375
8249,15.14447021484375
8299,15.26928997039795
8349,15.239013671875
8399,15.378046989440918
8449,15.189236640930176
8499,15.241381645202637
8549,15.140264511108398
8599,15.177164077758789
8649,15.182010650634766
8699,15.193805694580078
8749,15.229055404663086
8799,15.214704513549805
8849,15.11406135559082
8899,15.238783836364746
8949,15.225627899169922
8999,15.17692756652832
9049,15.219640731811523
9099,15.169879913330078
9149,15.268330574035645
9199,15.168440818786621
9249,15.148370742797852
9299,15.203202247619629
9349,15.187459945678711
9399,15.184503555297852
9449,15.201318740844727
9499,15.192407608032227
9549,15.18205451965332
9599,15.099918365478516
9649,15.232440948486328
9699,15.105772018432617
9749,15.155807495117188
