step,train_loss
49,-0.6765429973602295
99,-0.6679002046585083
149,-0.6712560653686523
199,-0.6627976894378662
249,-0.6956875324249268
299,-0.7225828766822815
349,-0.7178674936294556
399,-0.7339522838592529
449,-0.7124388813972473
499,-0.7251218557357788
549,-0.7320159673690796
599,-0.7197626233100891
649,-0.7345767617225647
699,-0.7253736853599548
749,-0.7159225344657898
799,-0.7455183267593384
849,-0.7412920594215393
899,-0.725569486618042
949,-0.7401532530784607
999,-0.7444233894348145
1049,-0.7240886092185974
1099,-0.7257152199745178
1149,-0.7154722213745117
1199,-0.7402523756027222
1249,-0.7275252938270569
1299,-0.7298367619514465
1349,-0.738339364528656
1399,-0.7272992730140686
1449,-0.7470175623893738
1499,-0.735220193862915
1549,-0.730758011341095
1599,-0.7328444719314575
1649,-0.7335602641105652
1699,-0.7301473617553711
1749,-0.7333083748817444
1799,-0.727466344833374
1849,-0.7263014316558838
1899,-0.7257286310195923
1949,-0.7372610569000244
1999,-0.7339014410972595
2049,-0.7349551320075989
2099,-0.7484735250473022
2149,-0.7283604145050049
2199,-0.7390586137771606
2249,-0.7348702549934387
2299,-0.7556757926940918
2349,-0.7300565838813782
2399,-0.727352499961853
2449,-0.754665195941925
2499,-0.7266173958778381
2549,-0.720118522644043
2599,-0.7266342639923096
2649,-0.7200970649719238
2699,-0.7225469946861267
2749,-0.73002028465271
2799,-0.7402534484863281
2849,-0.71142578125
2899,-0.7158238887786865
2949,-0.7371373176574707
2999,-0.72674560546875
3049,-0.7360883951187134
3099,-0.7374499440193176
3149,-0.7363712191581726
3199,-0.732168436050415
3249,-0.7344750761985779
3299,-0.7285469770431519
3349,-0.7311158180236816
3399,-0.7325090169906616
3449,-0.7245305776596069
3499,-0.7456246614456177
3549,-0.7456585764884949
3599,-0.7480701208114624
3649,-0.7321600317955017
3699,-0.7404146194458008
3749,-0.7232719659805298
3799,-0.7468670606613159
3849,-0.7185697555541992
3899,-0.7304637432098389
3949,-0.7383211255073547
3999,-0.742598295211792
4049,-0.7311707735061646
4099,-0.749171257019043
4149,-0.7381662726402283
4199,-0.7462741136550903
4249,-0.7272409200668335
4299,-0.7272921800613403
4349,-0.7447969913482666
4399,-0.7532248497009277
4449,-0.7429119944572449
4499,-0.7446615695953369
4549,-0.7280537486076355
4599,-0.7157183289527893
4649,-0.7404785752296448
4699,-0.7466920614242554
4749,-0.7364141941070557
4799,-0.732884407043457
4849,-0.7445365786552429
4899,-0.7422659397125244
4949,-0.735496997833252
4999,-0.7335282564163208
5049,-0.749396562576294
5099,-0.7431443333625793
5149,-0.7386276125907898
5199,-0.7354332804679871
5249,-0.7451454997062683
5299,-0.7302961349487305
5349,-0.7444597482681274
5399,-0.7505692839622498
5449,-0.7413871884346008
5499,-0.7410019636154175
5549,-0.7380775213241577
5599,-0.7418702840805054
5649,-0.7465029954910278
5699,-0.7526388764381409
5749,-0.7498783469200134
5799,-0.7311961054801941
5849,-0.7411227822303772
5899,-0.7405539155006409
5949,-0.7463603615760803
5999,-0.7430860996246338
6049,-0.7448120713233948
6099,-0.7369986772537231
6149,-0.7359777688980103
6199,-0.7343904376029968
6249,-0.7392725944519043
6299,-0.7457375526428223
6349,-0.7527294158935547
6399,-0.7560237646102905
6449,-0.749624490737915
6499,-0.758394181728363
6549,-0.7277181148529053
6599,-0.7463266253471375
6649,-0.7405650019645691
6699,-0.7464885115623474
6749,-0.733337938785553
6799,-0.7427493929862976
6849,-0.7478346824645996
6899,-0.7524309754371643
6949,-0.7481020092964172
6999,-0.7355172634124756
7049,-0.7467774152755737
7099,-0.7538676857948303
7149,-0.7371386885643005
7199,-0.7517980337142944
7249,-0.7418964505195618
7299,-0.7411561012268066
7349,-0.7454888820648193
7399,-0.7446632981300354
7449,-0.7500512599945068
7499,-0.7499222755432129
7549,-0.7478393316268921
7599,-0.7492192387580872
7649,-0.7353535294532776
7699,-0.7464680671691895
7749,-0.7622082233428955
7799,-0.7546042799949646
7849,-0.7500465512275696
7899,-0.7619410753250122
7949,-0.7365436553955078
7999,-0.7474893927574158
8049,-0.7564901113510132
8099,-0.7344083189964294
8149,-0.7492024898529053
8199,-0.745841920375824
8249,-0.752023458480835
8299,-0.7564107775688171
8349,-0.7419494986534119
8399,-0.7407528758049011
8449,-0.7404309511184692
8499,-0.7541646957397461
8549,-0.7547338604927063
8599,-0.7608775496482849
8649,-0.7483915090560913
8699,-0.7341316342353821
8749,-0.7633510231971741
8799,-0.7490717768669128
8849,-0.758527398109436
8899,-0.7399221062660217
8949,-0.7450310587882996
8999,-0.7569493055343628
9049,-0.7427699565887451
9099,-0.7559401988983154
9149,-0.7570617198944092
9199,-0.7528994679450989
9249,-0.7541635036468506
9299,-0.7513083815574646
9349,-0.7589166164398193
9399,-0.741142213344574
9449,-0.752484142780304
9499,-0.7522227764129639
9549,-0.7370141744613647
9599,-0.7449110150337219
9649,-0.754535973072052
9699,-0.7480323314666748
9749,-0.7457990050315857
9799,-0.7492481470108032
9849,-0.7496591806411743
9899,-0.7481794357299805
9949,-0.7461660504341125
9999,-0.7476400136947632
10049,-0.7608221173286438
