step,Cor_batch_ik_00
49,0.13076373934745789
99,0.11718079447746277
149,0.1272774189710617
199,0.11369374394416809
249,0.13644097745418549
299,0.11659944802522659
349,0.07821737974882126
399,0.1376243531703949
449,0.11244536191225052
499,0.11629221588373184
549,0.10846658051013947
599,0.11390051990747452
649,0.12798476219177246
699,0.12429134547710419
749,0.1621842086315155
799,0.14102652668952942
849,0.13791783154010773
899,0.13818632066249847
949,0.13573580980300903
999,0.14816324412822723
1049,0.11684451997280121
1099,0.09234067797660828
1149,0.17807798087596893
1199,0.11477258056402206
1249,0.145161435008049
1299,0.13225126266479492
1349,0.12475530058145523
1399,0.1319449245929718
1449,0.14983050525188446
1499,0.1293000727891922
1549,0.125250443816185
1599,0.1164148598909378
1649,0.1489333212375641
1699,0.1322808414697647
1749,0.12397516518831253
1799,0.12082424759864807
1849,0.13349053263664246
1899,0.11872098594903946
1949,0.11802289634943008
1999,0.13080808520317078
2049,0.12058084458112717
2099,0.12143398821353912
2149,0.11800411343574524
2199,0.12392144650220871
2249,0.11973665654659271
2299,0.11998032033443451
2349,0.12362079322338104
2399,0.1265324056148529
2449,0.11364081501960754
2499,0.11093313992023468
2549,0.12318720668554306
2599,0.12372051179409027
2649,0.11713825911283493
2699,0.11910350620746613
2749,0.11018165200948715
2799,0.11152420192956924
2849,0.11451146751642227
2899,0.11257648468017578
2949,0.11094316095113754
2999,0.11492341756820679
3049,0.11742480844259262
3099,0.11469192802906036
3149,0.12158094346523285
3199,0.11666308343410492
3249,0.1071392148733139
3299,0.1064644455909729
3349,0.11671897023916245
3399,0.10518540441989899
3449,0.10607528686523438
3499,0.11248523741960526
3549,0.1167188212275505
3599,0.10845531523227692
3649,0.11752331256866455
3699,0.1119426041841507
3749,0.11528327316045761
3799,0.10561010986566544
3849,0.11743097007274628
3899,0.10642007738351822
3949,0.10323557257652283
3999,0.10959988087415695
4049,0.10958024114370346
4099,0.11171004921197891
4149,0.10123535245656967
4199,0.10823341459035873
4249,0.10852250456809998
4299,0.10611918568611145
4349,0.11019112914800644
4399,0.10899696499109268
4449,0.11308468133211136
4499,0.10565492510795593
4549,0.10488779097795486
4599,0.10802852362394333
4649,0.1031070351600647
4699,0.10601231455802917
4749,0.11014426499605179
4799,0.10920823365449905
4849,0.11131062358617783
4899,0.11123906075954437
4949,0.11338306218385696
4999,0.10939613729715347
5049,0.10787990689277649
5099,0.10839735716581345
5149,0.10377820581197739
5199,0.10753773897886276
5249,0.11133475601673126
5299,0.10685927420854568
5349,0.10330050438642502
5399,0.10900537669658661
5449,0.1099407747387886
5499,0.10578695684671402
5549,0.10525494068861008
5599,0.0982324481010437
5649,0.10289178788661957
5699,0.1045227199792862
5749,0.1052805632352829
5799,0.10300390422344208
5849,0.10776805132627487
5899,0.10822445899248123
5949,0.10238920152187347
5999,0.10523927211761475
6049,0.10455672442913055
6099,0.09808529913425446
6149,0.10324539244174957
6199,0.10659979283809662
6249,0.1051611378788948
6299,0.10204924643039703
6349,0.10372501611709595
6399,0.103268563747406
6449,0.10931120812892914
6499,0.10549161583185196
6549,0.10488173365592957
6599,0.11196455359458923
6649,0.10715696215629578
6699,0.10516901314258575
6749,0.10119819641113281
6799,0.10397090017795563
6849,0.1060279831290245
6899,0.09895161539316177
6949,0.10258208960294724
6999,0.1022820770740509
7049,0.1011442020535469
7099,0.1021452322602272
7149,0.10583990067243576
7199,0.10285291820764542
7249,0.10084695369005203
7299,0.10758455842733383
7349,0.10364680737257004
7399,0.10565629601478577
7449,0.10077771544456482
7499,0.09845401346683502
7549,0.10200158506631851
7599,0.09708233177661896
7649,0.1074112057685852
7699,0.10462092608213425
7749,0.10317547619342804
7799,0.107024185359478
7849,0.10140684992074966
7899,0.09961897879838943
7949,0.10840454697608948
7999,0.10433832556009293
8049,0.09803758561611176
8099,0.10355473309755325
8149,0.09865041822195053
8199,0.10146558284759521
8249,0.10179231315851212
8299,0.09535438567399979
8349,0.10565483570098877
8399,0.10294211655855179
8449,0.10880523175001144
8499,0.10241411626338959
8549,0.10141356289386749
8599,0.10365046560764313
8649,0.10369397699832916
8699,0.10395581275224686
8749,0.09935800731182098
8799,0.1018073633313179
8849,0.10140921920537949
8899,0.10081615298986435
8949,0.10103896260261536
8999,0.10311917215585709
9049,0.09856564551591873
9099,0.10456598550081253
9149,0.10828229784965515
9199,0.10196534544229507
9249,0.10449080169200897
9299,0.10051100701093674
9349,0.10591274499893188
9399,0.100847527384758
9449,0.10708485543727875
9499,0.1027064099907875
9549,0.09897363185882568
9599,0.10145921260118484
9649,0.1014903262257576
9699,0.10271668434143066
9749,0.09960351884365082
