step,std_view
49,0.5774661898612976
99,0.6194384098052979
149,0.581991970539093
199,0.6470679044723511
249,0.637680172920227
299,0.6176866292953491
349,0.6543852090835571
399,0.5925371646881104
449,0.5860767364501953
499,0.6077422499656677
549,0.5929449796676636
599,0.5748428106307983
649,0.5794676542282104
699,0.5316343903541565
749,0.4828348457813263
799,0.49812936782836914
849,0.4921320080757141
899,0.49636489152908325
949,0.4850398302078247
999,0.465760737657547
1049,0.4877898395061493
1099,0.5330138802528381
1149,0.4075273275375366
1199,0.4590127468109131
1249,0.4191967844963074
1299,0.4289255142211914
1349,0.4176417589187622
1399,0.3918394148349762
1449,0.3677917718887329
1499,0.3858165144920349
1549,0.3783479332923889
1599,0.39561647176742554
1649,0.3324592113494873
1699,0.36024606227874756
1749,0.3549582064151764
1799,0.34254467487335205
1849,0.3170523941516876
1899,0.333432137966156
1949,0.3363598883152008
1999,0.30741384625434875
2049,0.3195756673812866
2099,0.3105708360671997
2149,0.30832093954086304
2199,0.28932425379753113
2249,0.30006536841392517
2299,0.28783124685287476
2349,0.2809939384460449
2399,0.26312321424484253
2449,0.28859299421310425
2499,0.286230206489563
2549,0.262973427772522
2599,0.2614750564098358
2649,0.27385708689689636
2699,0.2565523386001587
2749,0.26155367493629456
2799,0.25446367263793945
2849,0.24890798330307007
2899,0.2562218904495239
2949,0.2533862590789795
2999,0.24065837264060974
3049,0.23623088002204895
3099,0.2327214479446411
3149,0.21464821696281433
3199,0.21354307234287262
3249,0.23085501790046692
3299,0.2329435646533966
3349,0.21350347995758057
3399,0.22755566239356995
3449,0.2226056456565857
3499,0.20887592434883118
3549,0.20014917850494385
3599,0.20421841740608215
3649,0.19754937291145325
3699,0.1969647854566574
3749,0.18850085139274597
3799,0.20179735124111176
3849,0.18932902812957764
3899,0.19244617223739624
3949,0.19877183437347412
3999,0.18604250252246857
4049,0.1821863055229187
4099,0.17693820595741272
4149,0.19090759754180908
4199,0.18106859922409058
4249,0.17870286107063293
4299,0.1832965761423111
4349,0.17382191121578217
4399,0.1730831265449524
4449,0.16318361461162567
4499,0.1663912981748581
4549,0.17115351557731628
4599,0.16732469201087952
4649,0.1674669086933136
4699,0.16953599452972412
4749,0.15566325187683105
4799,0.15320231020450592
4849,0.1501288115978241
4899,0.15302616357803345
4949,0.1433546543121338
4999,0.14970763027668
5049,0.15275493264198303
5099,0.14950713515281677
5149,0.15431804955005646
5199,0.14586888253688812
5249,0.1428317427635193
5299,0.14280164241790771
5349,0.14966347813606262
5399,0.14062291383743286
5449,0.13922180235385895
5499,0.1429118514060974
5549,0.14093878865242004
5599,0.14754539728164673
5649,0.14083927869796753
5699,0.1386716067790985
5749,0.13768722116947174
5799,0.13815122842788696
5849,0.13067549467086792
5899,0.12812697887420654
5949,0.13605903089046478
5999,0.13112479448318481
6049,0.1289568841457367
6099,0.13864506781101227
6149,0.127139151096344
6199,0.12797662615776062
6249,0.12608832120895386
6299,0.13038744032382965
6349,0.12711980938911438
6399,0.1296888291835785
6449,0.11791138350963593
6499,0.12858626246452332
6549,0.12505359947681427
6599,0.11563199758529663
6649,0.12077991664409637
6699,0.1213330402970314
6749,0.12393365800380707
6799,0.1225137710571289
6849,0.11865170300006866
6899,0.12594246864318848
6949,0.12116582691669464
6999,0.12466268986463547
7049,0.12398304045200348
7099,0.11541283130645752
7149,0.11623229086399078
7199,0.1161034107208252
7249,0.11798547953367233
7299,0.11162672936916351
7349,0.11866931617259979
7399,0.11365872621536255
7449,0.12117542326450348
7499,0.12282001972198486
7549,0.1185644119977951
7599,0.12230569869279861
7649,0.10919676721096039
7699,0.1091109961271286
7749,0.11425041407346725
7799,0.10971298813819885
7849,0.1133531928062439
7899,0.11737509071826935
7949,0.10506726056337357
7999,0.10957956314086914
8049,0.11683660745620728
8099,0.11045810580253601
8149,0.11483147740364075
8199,0.1125686913728714
8249,0.11277452111244202
8299,0.12240956723690033
8349,0.10812252759933472
8399,0.11172334849834442
8449,0.10085674375295639
8499,0.10778357088565826
8549,0.10951434075832367
8599,0.11122444272041321
8649,0.10855695605278015
8699,0.10863396525382996
8749,0.11496219784021378
8799,0.11119182407855988
8849,0.11190767586231232
8899,0.11367729306221008
8949,0.111536405980587
8999,0.10965274274349213
9049,0.11366913467645645
9099,0.10537898540496826
9149,0.09985542297363281
9199,0.10806712508201599
9249,0.10517443716526031
9299,0.11235447973012924
9349,0.10348479449748993
9399,0.10936843603849411
9449,0.10240815579891205
9499,0.10866516083478928
9549,0.11205098032951355
9599,0.10821530222892761
9649,0.11121456325054169
9699,0.10685889422893524
9749,0.11040826141834259
