step,train_loss
20,1288.52587890625
41,1080.263671875
62,1149.875244140625
83,1067.6502685546875
104,1059.031982421875
125,985.7178344726562
146,1076.1181640625
167,1103.406982421875
188,970.7719116210938
209,992.6041259765625
230,914.8397216796875
251,992.1774291992188
272,950.97998046875
293,998.975830078125
314,987.1431884765625
335,969.6422729492188
356,867.5416259765625
377,909.9661254882812
398,901.76416015625
419,954.5923461914062
440,900.326171875
461,965.9280395507812
482,830.96142578125
503,947.2473754882812
524,877.5667724609375
545,1004.8876953125
566,938.4677734375
587,922.0133666992188
608,977.1373291015625
629,919.8416748046875
650,937.472900390625
671,914.579833984375
692,870.468994140625
713,864.4580688476562
734,917.7611083984375
755,899.2562255859375
776,847.90380859375
797,896.6607666015625
818,853.4312133789062
839,916.6357421875
860,877.3931884765625
881,985.1109619140625
902,827.0614013671875
923,894.4613647460938
944,904.9661865234375
965,894.91796875
986,808.7848510742188
1007,825.3114624023438
1028,831.508056640625
1049,935.044189453125
1070,827.2689819335938
1091,844.7457275390625
1112,861.6593627929688
1133,871.2634887695312
1154,799.8681640625
1175,840.2269287109375
1196,849.1076049804688
1217,840.742919921875
1238,870.5784301757812
1259,899.621826171875
1280,833.7855834960938
1301,867.287841796875
1322,864.7967529296875
1343,905.374267578125
1364,827.0928955078125
1385,837.355712890625
1406,818.7713623046875
1427,878.7155151367188
1448,949.7902221679688
1469,884.240966796875
1490,880.5738525390625
1511,896.041748046875
1532,876.9217529296875
1553,886.945068359375
1574,804.6187744140625
1595,913.1995239257812
1616,815.316162109375
1637,831.5980224609375
1658,921.86572265625
1679,840.0243530273438
1700,845.4955444335938
1721,774.0153198242188
1742,895.2359619140625
1763,873.8450317382812
1784,828.673583984375
1805,892.8270874023438
1826,864.5186157226562
1847,837.525634765625
1868,835.520263671875
1889,818.69580078125
1910,808.871337890625
1931,791.543212890625
1952,831.25439453125
1973,837.1893310546875
1994,860.27490234375
2015,817.9866333007812
2036,885.483642578125
2057,839.4478149414062
2078,799.8018798828125
2099,868.8648681640625
2120,850.5760498046875
2141,850.9864501953125
2162,867.2777099609375
2183,849.09912109375
2204,833.4227294921875
2225,882.539794921875
2246,832.2452392578125
2267,849.0347290039062
2288,790.4561767578125
2309,879.93017578125
2330,900.4886474609375
2351,892.9195556640625
2372,816.024169921875
2393,813.3468017578125
2414,834.1782836914062
2435,792.9591674804688
2456,842.258056640625
2477,877.5056762695312
2498,885.9713134765625
2519,805.3877563476562
2540,867.2467041015625
2561,851.5739135742188
2582,813.6372680664062
2603,895.3068237304688
2624,841.2003173828125
2645,874.1571044921875
2666,791.0975341796875
2687,802.7705078125
2708,865.896484375
2729,900.1605834960938
2750,788.75146484375
2771,832.610107421875
2792,760.6890869140625
2813,855.03515625
2834,793.1690673828125
2855,822.374267578125
2876,789.7634887695312
2897,826.1436767578125
2918,804.2252197265625
2939,796.803955078125
2960,799.1314086914062
2981,844.032470703125
3002,863.2993774414062
3023,828.283203125
3044,792.1906127929688
3065,852.5443115234375
3086,812.7987670898438
3107,764.6504516601562
3128,798.7418212890625
3149,788.2297973632812
3170,856.34375
3191,807.2282104492188
3212,759.3802490234375
3233,858.8555908203125
3254,827.0358276367188
3275,782.0333251953125
3296,781.7935791015625
3317,809.8033447265625
3338,763.160400390625
3359,774.708251953125
3380,798.7559814453125
3401,817.4017333984375
3422,791.423583984375
3443,790.3074340820312
3464,881.242431640625
3485,734.0470581054688
3506,853.9329833984375
3527,802.1846923828125
3548,829.0848388671875
3569,839.9969482421875
3590,809.85888671875
3611,792.7767333984375
3632,767.690673828125
3653,803.640625
3674,801.64208984375
3695,788.9013671875
3716,874.377685546875
3737,826.179443359375
3758,855.0325317382812
3779,827.3141479492188
3800,806.88232421875
3821,841.3076171875
3842,848.6058959960938
3863,856.4971313476562
3884,819.4771728515625
3905,772.713134765625
3926,852.1646728515625
3947,805.0104370117188
3968,794.155517578125
3989,757.3190307617188
4010,757.7841796875
4031,798.2698974609375
4052,796.260009765625
4073,821.5760498046875
4094,754.863037109375
4115,883.8564453125
4136,807.22119140625
4157,784.9708862304688
4178,785.732666015625
4199,794.317138671875
4220,814.4879760742188
4241,806.0677490234375
4262,843.3709716796875
4283,869.4282836914062
