step,Cov_batch_ik_01
49,0.1754496991634369
99,0.1884067952632904
149,0.17443035542964935
199,0.2298031449317932
249,0.24401170015335083
299,0.16045795381069183
349,0.1536586433649063
399,0.10131917893886566
449,0.13171179592609406
499,0.11354289948940277
549,0.09117089211940765
599,0.06991337984800339
649,0.0691753476858139
699,0.0679626613855362
749,0.07172738760709763
799,0.058785948902368546
849,0.0618109330534935
899,0.0554618313908577
949,0.03993543982505798
999,0.03530802205204964
1049,0.04073916748166084
1099,0.03044162131845951
1149,0.022400740534067154
1199,0.024857867509126663
1249,0.015165796503424644
1299,0.017614241689443588
1349,0.01814751699566841
1399,0.01563192903995514
1449,0.009593665599822998
1499,0.011400762014091015
1549,0.008795162662863731
1599,0.007508216891437769
1649,0.006409528665244579
1699,0.008418901823461056
1749,0.007075638510286808
1799,0.005500089377164841
1849,0.008585641160607338
1899,0.002268653828650713
1949,0.004191206302493811
1999,0.0016324344323948026
2049,0.0028852056711912155
2099,0.0034334531519562006
2149,0.002116951858624816
2199,0.0031424332410097122
2249,0.0032832296565175056
2299,0.0014100545085966587
2349,0.000755412329453975
2399,0.0012787887826561928
2449,0.0007547449786216021
2499,0.0022804024629294872
2549,0.0009307940490543842
2599,0.0009912308305501938
2649,0.00032034123432822526
2699,0.0003979684552177787
2749,0.00023299876193050295
2799,0.000574099482037127
2849,0.0010497132316231728
2899,0.00031577140907756984
2949,0.0005665947683155537
2999,0.0003448861534707248
3049,0.00035413456498645246
3099,0.0006432884838432074
3149,0.0003834553062915802
3199,0.00014280222239904106
3249,0.00013639251119457185
3299,0.0001994851918425411
3349,8.543003059457988e-05
3399,0.0002775989705696702
3449,0.0002903884742408991
3499,0.00032071187160909176
3549,0.00026483164401724935
3599,0.00011240879393881187
3649,0.00017378119810018688
3699,0.00012496908311732113
3749,5.877591320313513e-05
3799,6.528629455715418e-05
3849,7.089391874615103e-05
3899,4.410118708619848e-05
3949,8.437050564680248e-05
3999,6.79585209582001e-05
4049,0.00011541982530616224
4099,3.601833668653853e-05
4149,9.858069097390398e-05
4199,9.614024020265788e-05
4249,2.575398320914246e-05
4299,6.092284820624627e-05
4349,2.5668181478977203e-05
4399,3.0496938052237965e-05
4449,2.4943095922935754e-05
4499,2.052136551355943e-05
4549,5.341291762306355e-05
4599,1.872662323876284e-05
4649,4.441681085154414e-05
4699,3.8974525523371994e-05
4749,1.5759193047415465e-05
4799,3.1952680728863925e-05
4849,1.606050500413403e-05
4899,1.2716474884655327e-05
4949,1.3823292647430208e-05
4999,2.9183673177612945e-05
5049,1.0792700777528808e-05
5099,1.1348081898177043e-05
5149,1.0849173122551292e-05
5199,9.715751730254851e-06
5249,2.0504026906564832e-05
5299,9.822077117860317e-06
5349,1.778732803359162e-05
5399,8.14630402601324e-06
5449,1.3314652278495487e-05
5499,6.261001544771716e-06
5549,8.962681022239849e-06
5599,1.246855390490964e-05
5649,6.338740604405757e-06
5699,6.194341949594673e-06
5749,1.0225479854852892e-05
5799,1.033656644722214e-05
5849,6.579180080734659e-06
5899,8.62582146510249e-06
5949,4.988774890080094e-06
5999,4.968824669049354e-06
6049,4.843228452955373e-06
6099,6.163779744383646e-06
6149,6.670127277175197e-06
6199,4.404205355967861e-06
6249,6.261529961193446e-06
6299,4.3445588744361885e-06
6349,3.7225254345685244e-06
6399,3.6495530366664752e-06
6449,3.7264935599523596e-06
6499,4.674631782108918e-06
6549,4.5810647861799225e-06
6599,4.03108151658671e-06
6649,4.208767677482683e-06
6699,3.5812927308143117e-06
6749,2.672047230589669e-06
6799,3.52411916537676e-06
6849,2.732548637141008e-06
6899,2.479628165019676e-06
6949,2.0731276890728623e-06
6999,2.415190465399064e-06
7049,2.499446054571308e-06
7099,2.419928932795301e-06
7149,2.64721893472597e-06
7199,2.326926278328756e-06
7249,2.080634658341296e-06
7299,2.588700681371847e-06
7349,2.4005184968700632e-06
7399,1.868038225438795e-06
7449,1.8771665963868145e-06
7499,1.8435864603816299e-06
7549,2.020670763158705e-06
7599,1.919425358209992e-06
7649,1.7454983662901213e-06
7699,1.940664787980495e-06
7749,1.7023459122356144e-06
7799,2.0017005226691253e-06
7849,1.831554300224525e-06
7899,1.7699362615530845e-06
7949,1.8881789856095565e-06
7999,1.799583742467803e-06
8049,2.07156199394376e-06
8099,1.9298456663818797e-06
8149,1.6103817870316561e-06
8199,1.6825895272631897e-06
8249,1.4607612683903426e-06
8299,1.4319321053335443e-06
8349,1.4499680673907278e-06
8399,1.439718062101747e-06
8449,1.3405015124590136e-06
8499,1.3929075066698715e-06
8549,1.398056610923959e-06
8599,1.527001359136193e-06
8649,1.410514641975169e-06
8699,1.6321230305038625e-06
8749,1.3594019492302323e-06
8799,1.610789809092239e-06
8849,1.6339906778739532e-06
8899,1.3450252254187944e-06
8949,1.4512469306282583e-06
8999,1.5641127220078488e-06
9049,1.515999201728846e-06
9099,1.5280315892596263e-06
9149,1.4345267800308648e-06
9199,1.5773598533996847e-06
9249,1.368475864182983e-06
9299,1.3027148497712915e-06
9349,1.5560226529487409e-06
9399,1.2632754078367725e-06
9449,1.485173697801656e-06
9499,1.4545088333761669e-06
9549,1.367129470963846e-06
9599,1.3074713933747262e-06
9649,1.4703717852171394e-06
9699,1.2142913874413352e-06
9749,1.484786594119214e-06
