step,Cor_view_jk_10
49,0.5993151664733887
99,0.5477670431137085
149,0.6157058477401733
199,0.612565815448761
249,0.6999819278717041
299,0.6844508647918701
349,0.6742267608642578
399,0.6162699460983276
449,0.612900972366333
499,0.6259497404098511
549,0.7022840976715088
599,0.6778137683868408
649,0.6392377614974976
699,0.6624721884727478
749,0.619219183921814
799,0.5799177289009094
849,0.636948823928833
899,0.5769901871681213
949,0.5791997909545898
999,0.5392569899559021
1049,0.602729082107544
1099,0.6135485768318176
1149,0.5696120262145996
1199,0.5883365869522095
1249,0.5642507076263428
1299,0.5786279439926147
1349,0.5528465509414673
1399,0.5317686796188354
1449,0.6402078866958618
1499,0.6426500082015991
1549,0.5748996734619141
1599,0.5660368800163269
1649,0.654956579208374
1699,0.5819606781005859
1749,0.5858405232429504
1799,0.5610318183898926
1849,0.6131333112716675
1899,0.5952243804931641
1949,0.6077213287353516
1999,0.6054630279541016
2049,0.5655157566070557
2099,0.6091354489326477
2149,0.5835728645324707
2199,0.6661068201065063
2249,0.5867626667022705
2299,0.5728549957275391
2349,0.624079167842865
2399,0.6314188241958618
2449,0.5631564855575562
2499,0.5536452531814575
2549,0.5464966297149658
2599,0.5712932348251343
2649,0.5943030118942261
2699,0.5660743713378906
2749,0.5418292284011841
2799,0.5799465179443359
2849,0.5738483667373657
2899,0.6340751647949219
2949,0.5829885005950928
2999,0.5621076822280884
3049,0.6124622821807861
3099,0.5370563268661499
3149,0.5904314517974854
3199,0.5657275915145874
3249,0.5925520658493042
3299,0.5565742254257202
3349,0.6162718534469604
3399,0.6353257298469543
3449,0.5815976858139038
3499,0.6456862092018127
3549,0.6057751178741455
3599,0.6083027124404907
3649,0.5968535542488098
3699,0.5970886945724487
3749,0.5908337235450745
3799,0.5996291637420654
3849,0.5696967244148254
3899,0.6208919882774353
3949,0.544507622718811
3999,0.5470308065414429
4049,0.5487427711486816
4099,0.5733102560043335
4149,0.5490683317184448
4199,0.6111898422241211
4249,0.5893713235855103
4299,0.6193246841430664
4349,0.5734462738037109
4399,0.595343291759491
4449,0.5566104650497437
4499,0.5646457672119141
4549,0.5567202568054199
4599,0.5626380443572998
4649,0.5934999585151672
4699,0.597942590713501
4749,0.5311642289161682
4799,0.5941543579101562
4849,0.5373227596282959
4899,0.5590068101882935
4949,0.5672893524169922
4999,0.5486065745353699
5049,0.5595090985298157
5099,0.5844064950942993
5149,0.5666900873184204
5199,0.7349220514297485
5249,0.5723522901535034
5299,0.5536694526672363
5349,0.5728805065155029
5399,0.6035590767860413
5449,0.5760595798492432
5499,0.5684781074523926
5549,0.5719187259674072
5599,0.5803605914115906
5649,0.5869596004486084
5699,0.62516850233078
5749,0.5262037515640259
5799,0.5534190535545349
5849,0.5442228317260742
5899,0.532439112663269
5949,0.5795499086380005
5999,0.5693265199661255
6049,0.6028510332107544
6099,0.5662122964859009
6149,0.6106475591659546
6199,0.5485468506813049
6249,0.5876404643058777
6299,0.5605422258377075
6349,0.5719022750854492
6399,0.591279923915863
6449,0.5586460828781128
6499,0.5701519250869751
6549,0.5705071687698364
6599,0.5615876913070679
6649,0.5758721828460693
6699,0.6259545683860779
6749,0.5722240209579468
6799,0.5472923517227173
6849,0.5908142924308777
6899,0.572440505027771
6949,0.5880697965621948
6999,0.5774939060211182
7049,0.574762225151062
7099,0.5848577618598938
7149,0.5762767195701599
7199,0.6217541694641113
7249,0.5918225049972534
7299,0.5352739095687866
7349,0.5714176893234253
7399,0.5444539785385132
7449,0.6095863580703735
7499,0.5909211039543152
7549,0.6084017753601074
7599,0.6093536615371704
7649,0.5505135655403137
7699,0.6218141317367554
7749,0.6079718470573425
7799,0.6465842723846436
7849,0.549929678440094
7899,0.5868750810623169
7949,0.60762619972229
7999,0.6954582929611206
8049,0.560911238193512
8099,0.5852100849151611
8149,0.615846574306488
8199,0.6141242980957031
8249,0.573188066482544
8299,0.5624450445175171
8349,0.5736533999443054
8399,0.6028047800064087
8449,0.622160792350769
8499,0.5751321315765381
8549,0.5912454724311829
8599,0.5345032215118408
8649,0.6867526769638062
8699,0.5498396754264832
8749,0.6772528886795044
8799,0.5320369005203247
8849,0.5879865884780884
8899,0.6080038547515869
8949,0.5536090135574341
8999,0.5931838154792786
9049,0.7505672574043274
9099,0.5417079329490662
9149,0.5306217670440674
9199,0.5998243093490601
9249,0.5847018957138062
9299,0.5658775568008423
9349,0.5756477117538452
9399,0.5522726774215698
9449,0.6284521818161011
9499,0.5877438187599182
9549,0.5461990237236023
9599,0.6124039888381958
9649,0.624565601348877
9699,0.6226000785827637
9749,0.583045244216919
