step,train_loss
49,-0.74828040599823
99,-0.7666285037994385
149,-0.8293415307998657
199,-0.8314108848571777
249,-0.8240987062454224
299,-0.8378029465675354
349,-0.8142789602279663
399,-0.8252784013748169
449,-0.8253830671310425
499,-0.8052182197570801
549,-0.8486633896827698
599,-0.815537691116333
649,-0.8370753526687622
699,-0.8365426063537598
749,-0.8631266951560974
799,-0.8044230937957764
849,-0.8329862356185913
899,-0.8052760362625122
949,-0.8188422322273254
999,-0.8338243961334229
1049,-0.8287750482559204
1099,-0.842074990272522
1149,-0.8385919332504272
1199,-0.8501675128936768
1249,-0.8180655241012573
1299,-0.8243719339370728
1349,-0.8221312165260315
1399,-0.8267185688018799
1449,-0.8394917845726013
1499,-0.8328644037246704
1549,-0.8313218355178833
1599,-0.8510441780090332
1649,-0.8286030888557434
1699,-0.8472602963447571
1749,-0.8486166000366211
1799,-0.8602176904678345
1849,-0.8479766249656677
1899,-0.8437787294387817
1949,-0.8634846210479736
1999,-0.8542623519897461
2049,-0.8495866060256958
2099,-0.8458205461502075
2149,-0.8511204719543457
2199,-0.8508836627006531
2249,-0.8644647598266602
2299,-0.8495095372200012
2349,-0.8594592809677124
2399,-0.8498075008392334
2449,-0.8470219373703003
2499,-0.86658775806427
2549,-0.8733707666397095
2599,-0.8601546287536621
2649,-0.8604648113250732
2699,-0.867479681968689
2749,-0.8564000129699707
2799,-0.8611613512039185
2849,-0.8593686819076538
2899,-0.8738651871681213
2949,-0.8698635101318359
2999,-0.8707005381584167
3049,-0.8687465190887451
3099,-0.8649007678031921
3149,-0.86086505651474
3199,-0.8667141795158386
3249,-0.8527598977088928
3299,-0.871129035949707
3349,-0.8757956027984619
3399,-0.8724462985992432
3449,-0.8673341870307922
3499,-0.8716131448745728
3549,-0.8757503032684326
3599,-0.8678793907165527
3649,-0.872191309928894
3699,-0.8861812353134155
3749,-0.8753361701965332
3799,-0.8740905523300171
3849,-0.8796044588088989
3899,-0.8579251766204834
3949,-0.8735058307647705
3999,-0.8791931867599487
4049,-0.8671544790267944
4099,-0.8847067952156067
4149,-0.8814656734466553
4199,-0.877916157245636
4249,-0.8750834465026855
4299,-0.8859850168228149
4349,-0.882853627204895
4399,-0.8758094310760498
4449,-0.8805888891220093
4499,-0.8804806470870972
4549,-0.8841871023178101
4599,-0.8921178579330444
4649,-0.8841267228126526
4699,-0.887793779373169
4749,-0.8791756629943848
4799,-0.8743817806243896
4849,-0.8790018558502197
4899,-0.8889787197113037
4949,-0.8867227435112
4999,-0.8871529698371887
5049,-0.8761515021324158
5099,-0.8846116065979004
5149,-0.8841275572776794
5199,-0.8813621997833252
5249,-0.8818805813789368
5299,-0.881434440612793
5349,-0.8899547457695007
5399,-0.887822687625885
5449,-0.9007042646408081
5499,-0.8903566598892212
5549,-0.880790114402771
5599,-0.8852209448814392
5649,-0.8868889212608337
5699,-0.8936245441436768
5749,-0.8908747434616089
5799,-0.8867592811584473
5849,-0.8850436806678772
5899,-0.8875634074211121
5949,-0.8874284029006958
5999,-0.8960761427879333
6049,-0.8855041265487671
6099,-0.893663763999939
6149,-0.9012014269828796
6199,-0.8888188600540161
6249,-0.9002927541732788
6299,-0.8939540982246399
6349,-0.8988617658615112
6399,-0.897290825843811
6449,-0.8904135823249817
6499,-0.8922068476676941
6549,-0.8964994549751282
6599,-0.8988499641418457
6649,-0.9004030227661133
6699,-0.8932082653045654
6749,-0.8872624635696411
6799,-0.887675940990448
6849,-0.8894202709197998
6899,-0.8986020088195801
6949,-0.9038190841674805
6999,-0.8926409482955933
7049,-0.8959486484527588
7099,-0.8981550931930542
7149,-0.9016603827476501
7199,-0.8917618989944458
7249,-0.9056082367897034
7299,-0.893293023109436
7349,-0.9046809077262878
7399,-0.9061397314071655
7449,-0.9022359848022461
7499,-0.9061189889907837
7549,-0.9017994403839111
7599,-0.9055169820785522
7649,-0.9062446355819702
7699,-0.9019415974617004
7749,-0.8952119946479797
7799,-0.9001713991165161
7849,-0.8946956396102905
7899,-0.9072837233543396
7949,-0.9019988775253296
7999,-0.8983848690986633
8049,-0.9069337248802185
8099,-0.8987994194030762
8149,-0.9080241918563843
8199,-0.8991629481315613
8249,-0.9102287292480469
8299,-0.9073285460472107
8349,-0.9011204242706299
8399,-0.9022597074508667
8449,-0.9075741171836853
8499,-0.8981828093528748
8549,-0.8966065645217896
8599,-0.906792402267456
8649,-0.9130575060844421
8699,-0.9054879546165466
8749,-0.9069738388061523
8799,-0.9123597145080566
8849,-0.9039599299430847
8899,-0.9161064624786377
8949,-0.9042561054229736
8999,-0.9054839611053467
9049,-0.9142916798591614
9099,-0.8991407752037048
9149,-0.9136911630630493
9199,-0.903691291809082
9249,-0.9204372763633728
9299,-0.9058864116668701
9349,-0.9086955189704895
9399,-0.9114640951156616
9449,-0.905741810798645
9499,-0.9034435749053955
9549,-0.90780109167099
9599,-0.9063342213630676
9649,-0.9040509462356567
9699,-0.9107012748718262
9749,-0.9109636545181274
